"33_076. Galantis - Firebird (Official Audio)_noise_-5dB_sample2.wav",146,10,2,3,0,2,0,6,1,3,4,0,0,11,33,2,13,52,2,3,0,90,0,1,0,3,0,1,1,2,2,0,0,2,154,2,1,0,0,2,0,11,55,1,0,2,6,39,0,1,11,4,0,0,7,7,3,0,1,4,958,0,0,0,1,1,3,13,4,44,2,1,0,3,0,0,0,0,0,0,0,3,1,0,1,0,4,1,0,0,3,4,2,0,0,1,12,26,2,4,0
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-5dB_sample1.wav",130,156,0,87,1,0,10,1,1,6,0,0,1,1,33,2,0,46,3,3,2,120,0,1,1,4,1,0,1,1,12,0,1,3,101,0,0,0,0,0,2,11,12,3,2,26,42,220,0,4,63,34,0,30,11,15,8,0,3,2,12,0,0,1,0,1,5,7,1,44,3,0,0,2,0,1,1,0,0,19,0,0,13,0,14,0,1,0,0,0,1,2,0,60,0,9,11,28,0,2,0
"32_086. Olly Murs - Grow Up (Official Video)_noise_-5dB_sample2.wav",127,0,0,4,1,0,0,0,0,0,3,1,0,0,33,0,4,47,5,1,0,92,0,0,7,4,0,0,1,2,0,0,0,2,154,0,2,1,0,1,5,17,7,0,0,1,0,3,0,2,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,1,1,13,0,44,2,2,0,2,0,0,0,0,0,110,0,0,1,1,0,0,0,1,0,6,1,2,2,0,2,0,12,24,2,1,1
"30_Cannibal_noise_-5dB_sample1.wav",128,0,0,4,0,0,0,3,0,0,0,0,0,0,31,0,2,54,2,3,0,106,0,0,0,2,0,0,3,2,9,8,1,2,55,0,0,0,2,0,2,8,0,0,1,0,4,3,0,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,40,2,3,0,0,0,0,3,2,0,0,0,0,0,90,0,4,1,0,0,0,1,3,0,0,0,0,12,17,2,2,2
"66_Cruel_Summer_noise_-5dB_sample2.wav",129,0,0,7,1,0,0,4,3,0,0,0,0,0,33,0,2,49,4,2,0,108,0,0,0,4,0,2,1,3,0,2,1,4,154,0,1,0,0,2,0,11,0,0,2,0,1,0,52,3,2,1,1,2,2,1,0,2,0,0,1,0,6,0,0,2,2,11,6,44,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,11,22,1,2,0
"39_051. Galantis - No Money (Official Video)_noise_-5dB_sample1.wav",131,0,1,4,0,0,0,4,1,0,0,0,0,0,33,0,8,52,12,1,0,98,1,1,0,2,0,1,1,2,0,3,1,2,154,2,0,0,0,2,0,15,1,0,4,0,0,11,0,2,1,2,0,30,1,0,0,1,0,0,0,0,0,29,0,0,1,11,1,49,3,4,0,0,0,0,0,5,0,0,0,1,0,1,0,0,3,9,0,0,1,2,0,0,0,0,11,28,1,1,0
"75_078. Kungs vs Cookin on 3 Burners - This Girl (Official Music Video)_noise_-5dB_sample2.wav",131,0,4,17,0,0,189,0,1,0,0,0,0,0,33,1,4,48,2,3,0,94,0,1,7,1,0,0,1,1,0,0,0,3,154,6,1,0,6,1,0,15,32,0,0,1,0,3,0,6,1,22,0,0,0,0,0,0,0,0,0,0,2,0,0,17,5,11,4,44,1,3,14,0,0,0,0,43,0,1,0,0,0,22,9,10,1,0,0,1,2,2,0,0,4,0,12,28,0,2,4
"27_022. Major Lazer & DJ Snake - Lean On (feat. MØ) [Official Music Video]_noise_-5dB_sample2.wav",133,4,0,8,4,3,0,7,1,345,0,5,1,0,32,0,3,44,8,0,0,86,0,0,4,6,0,0,2,4,1,1,2,4,100,1,3,0,2,0,2,11,3,1,0,7,2,30,0,4,2,2,2,6,1,0,3,1,0,0,3,0,0,2,2,0,7,8,1,42,5,0,0,0,0,1,3,0,1,0,0,0,1,0,3,3,0,4,0,0,3,4,0,0,0,0,13,19,2,2,0
"97_075. Lindsey Stirling - Prism (Official Video)_noise_-5dB_sample1.wav",132,5,0,4,0,0,0,319,0,0,3,0,3,0,33,3,0,48,0,0,0,104,0,0,0,3,1,0,0,5,1,0,0,4,106,0,0,0,0,1,0,10,0,1,6,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,1,0,0,0,14,14,2,8,0,44,1,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,3,0,0,2,0,12,25,1,2,66
"53_102. What_noise_-5dB_sample2.wav",133,0,0,47,0,0,0,4,0,0,1,0,0,2,33,0,0,48,3,0,0,132,0,0,3,3,0,1,0,2,0,0,0,1,154,0,0,0,0,0,3,15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,24,0,0,0,12,6,11,4,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,45,1,2,0
"84_001. Anna Kendrick - Cups_noise_-5dB_sample2.wav",130,0,0,9,0,0,0,4,0,0,0,0,0,0,33,0,3,48,8,0,0,102,0,0,0,6,0,0,1,3,1,1,0,4,154,1,1,0,0,0,1,13,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,0,49,1,0,0,6,0,1,0,3,0,0,0,0,0,0,1,0,4,0,0,0,1,2,0,0,0,0,13,25,1,1,0
"18_044. tony igy-stop in my mind_noise_-5dB_sample2.wav",130,0,0,21,1,0,0,5,3,9,2,11,20,73,33,2,4,48,5,1,0,66,0,6,4,7,5,4,3,2,3,428,2,20,107,6,2,2,12,6,0,15,0,18,6,0,8,1,5,68,4,0,9,10,6,0,4,6,0,0,1,0,1,6,2,4,2,9,4,41,12,6,1,0,3,3,0,0,11,4,0,0,0,0,1,0,6,18,0,0,6,3,3,0,26,0,11,22,6,24,4
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-5dB_sample2.wav",135,1,1,84,1,201,1,2,0,1,0,0,3,15,32,0,0,46,12,3,12,106,1,3,3,2,0,7,0,9,1,6,7,38,112,2,1,0,14,0,0,9,1,1,2,4,12,0,0,3,0,1,0,1,2,0,0,0,2,0,1,0,1,4,0,15,4,8,2,42,2,0,1,0,1,7,0,0,0,0,0,26,0,1,1,0,19,8,0,0,4,2,0,8,5,0,11,20,2,4,1
"15_060. My OCD (Song)_noise_-5dB_sample2.wav",130,0,0,6,0,0,0,0,2,0,0,0,0,0,33,0,0,44,4,0,0,112,0,0,3,3,0,0,0,3,0,0,0,2,154,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,11,3,44,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,12,34,1,3,0
"83_004. Katy Perry - Roar_noise_-5dB_sample1.wav",128,2,0,63,0,0,0,1,2,2,1,0,0,0,121,9,0,48,6,77,0,112,0,0,6,2,0,0,2,1,0,0,0,1,89,0,3,0,21,13,0,13,1,0,0,6,2,3,2,44,2,0,0,0,6,0,27,0,3,0,3,0,4,0,0,5,9,7,2,44,6,19,0,2,2,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,2,0,11,24,1,3,0
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-5dB_sample2.wav",128,0,0,4,0,0,0,3,2,0,0,30,0,1,33,1,2,48,3,3,0,132,0,0,3,4,0,0,1,2,0,1,0,2,154,0,0,0,0,1,1,11,1,0,0,0,0,0,0,4,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,8,5,44,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,2,0,0,2,0,12,44,2,4,0
"95_053. Avicii - Hey Brother_noise_-5dB_sample1.wav",130,1,0,6,0,0,0,3,0,0,0,0,0,1,33,2,4,52,6,2,1,130,0,1,368,4,0,1,1,4,0,2,0,2,248,2,0,0,7,2,2,12,1,0,1,1,1,1,0,2,1,1,0,2,4,0,0,0,0,1,0,0,1,0,0,2,7,10,0,44,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,3,0,0,3,0,1,2,0,0,0,0,11,40,2,2,15
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-5dB_sample1.wav",129,44,2,66,6,30,3,33,1,11,14,0,2,5,35,8,16,50,0,3,2,106,0,0,1,1,1,1,0,2,26,5,14,0,154,45,5,0,0,3,0,15,40,1,16,3,0,25,0,20,0,2,0,1,3,0,2,6,9,0,0,0,15,0,0,1,7,11,4,44,4,52,6,6,0,46,5,10,0,3,10,1,1,0,0,0,0,0,0,0,4,5,40,0,66,14,12,28,0,2,400
"60_057. Get Off The Phone Song_noise_-5dB_sample2.wav",129,1,1,3,0,0,0,0,0,0,3,0,4,0,33,0,8,47,1,1,0,108,0,3,0,2,0,1,2,3,0,0,0,4,144,0,0,0,0,2,1,11,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,11,1,44,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,4,2,0,1,0,12,26,2,1,2
"13_030. Maroon 5 - Animals_noise_-5dB_sample2.wav",127,2,4,8,0,0,0,2,1,0,0,0,0,0,33,2,2,50,2,1,0,92,0,0,1,5,0,0,0,14,3,0,3,4,87,11,0,0,0,1,81,10,0,0,0,0,0,0,0,0,1,12,0,0,2,0,0,0,0,0,0,1,0,0,46,0,2,8,1,42,21,61,0,3,4,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,4,0,0,0,0,12,20,2,2,0
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_noise_-5dB_sample1.wav",128,0,2,6,0,0,0,0,2,0,2,0,2,2,33,1,4,50,1,3,0,128,0,0,0,4,1,2,1,3,0,7,2,2,136,0,0,1,1,0,1,15,0,0,2,0,2,1,1,4,1,3,0,2,1,0,0,3,0,1,0,0,0,0,0,0,3,11,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,4,5,0,0,2,0,13,36,2,2,0
"77_065. Nightcore - Ghostbusters_noise_-5dB_sample2.wav",129,0,0,5,0,0,0,0,1,0,0,1,0,0,33,1,0,48,12,2,1,90,0,0,6,3,0,0,0,1,0,0,0,2,144,0,1,0,0,0,1,15,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,4,44,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,1,0,0,0,0,11,24,0,2,0
"58_039. OMFG - Hello_noise_-5dB_sample1.wav",128,0,0,4,1,0,0,2,2,0,0,0,3,1,33,1,2,48,4,0,0,132,0,0,0,1,0,0,1,2,0,0,0,2,144,1,3,0,0,1,0,11,0,0,0,0,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,44,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,66,2,0,12,40,1,1,0
"43_098. Nightcore~ The Wolf_noise_-5dB_sample2.wav",128,1,0,10,0,0,0,0,0,0,3,0,0,7,33,0,4,48,8,3,0,134,3,0,0,2,0,0,0,1,1,0,0,2,154,2,0,0,1,1,3,15,0,0,0,0,0,4,0,4,0,0,0,2,1,2,0,0,1,7,0,0,0,0,0,0,2,11,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,299,12,44,2,0,0
"49_050. Carly Rae Jepsen - I Really Like You_noise_-5dB_sample1.wav",131,0,0,4,0,0,0,0,1,0,0,0,0,2,33,1,8,50,1,3,0,132,0,1,1,2,4,0,0,1,0,0,0,0,154,4,0,0,0,1,0,11,0,0,0,8,5,0,0,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,11,0,44,0,3,0,0,0,0,0,0,0,0,0,1,0,0,60,3,2,0,0,0,2,6,0,0,0,2,12,44,2,2,0
"98_021. Alan Walker - Faded_noise_-5dB_sample1.wav",129,17,0,50,8,2,0,0,0,5,0,0,0,0,33,3,4,52,3,3,0,130,0,0,0,3,0,1,0,2,1,0,3,2,154,0,0,0,2,1,6,15,14,6,0,8,1,55,0,4,64,349,6,21,12,2,9,0,19,0,9,0,0,2,4,0,1,12,2,44,0,20,3,1,1,0,0,2,0,3,0,0,4,0,19,1,0,2,0,4,4,4,2,0,2,1,11,41,2,4,2
"4_003. Lorde - Royals (US Version)_noise_-5dB_sample2.wav",128,0,1,69,1,3,0,4,1,3,0,0,1,2,33,1,4,50,17,3,0,112,1,0,0,9,3,4,0,1,0,3,5,11,127,1,1,0,2,2,0,11,0,0,4,0,3,0,0,4,2,0,0,0,9,0,0,2,0,0,2,0,2,3,10,6,2,9,1,44,7,7,0,3,0,0,0,0,0,0,0,1,0,1,2,0,10,0,0,1,1,1,0,0,1,0,11,22,1,1,1
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-5dB_sample1.wav",125,4,0,378,2,5,1,3,0,1,0,0,109,0,27,0,0,46,4,0,0,94,0,12,7,4,0,4,1,6,7,15,1,2,22,1,0,11,0,0,1,3,1,3,3,1,2,23,0,17,1,4,8,71,5,0,2,1,1,1,2,0,0,2,0,2,9,4,3,32,3,0,0,2,0,2,0,1,0,12,0,0,2,8,1,0,25,3,0,0,454,0,1,3,1,5,11,8,4,7,1
"101_070. Eminence - Knock Me Out (feat. Anna Cyzon) [Monstercat Official Music Video]_noise_-5dB_sample2.wav",129,2,0,33,0,0,0,1,0,0,0,0,9,0,33,20,4,52,2,4,0,130,0,0,0,5,23,7,1,4,26,3,74,4,154,42,6,0,6,0,3,11,0,5,17,3,0,1,1,14,1,0,9,9,0,0,0,0,0,1,0,9,0,3,8,11,5,12,5,44,7,39,0,3,2,14,0,11,0,1,0,1,0,10,0,0,2,1,2,1,4,8,8,0,2,0,11,42,2,4,2
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-5dB_sample1.wav",129,0,3,40,4,0,0,2,1,2,0,0,11,5,32,6,3,49,11,4,0,84,4,6,2,5,1,4,2,1,1,2,0,1,91,2,6,1,0,2,2,9,0,3,10,1,1,0,2,24,2,0,0,21,2,0,1,3,0,6,0,0,0,6,1,16,15,11,2,40,7,0,0,0,0,143,0,0,0,0,0,0,5,2,2,0,8,1,0,0,1,2,0,0,2,0,11,19,3,1,0
"45_005. OneRepublic - Counting Stars_noise_-5dB_sample1.wav",129,0,0,36,3,0,0,2,1,1,0,0,4,1,33,7,0,48,4,5,2,132,0,4,0,4,0,1,1,2,1,17,17,1,150,0,3,4,0,1,1,15,0,4,1,0,0,0,2,1,1,1,2,4,2,0,0,1,2,0,0,0,1,0,12,0,2,11,15,45,6,46,0,3,0,4,0,0,1,4,0,4,0,8,0,0,3,0,0,0,2,2,5,0,0,2,12,45,1,2,66
"48_027. MAGIC! - Rude (Official Video)_noise_-5dB_sample2.wav",128,0,0,10,0,0,0,3,0,0,0,0,0,0,33,1,0,49,5,4,0,132,0,0,0,3,0,0,0,2,0,0,0,4,154,0,0,38,0,1,1,14,0,0,0,0,0,0,0,3,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,4,11,0,44,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,0,0,2,0,12,43,1,2,0
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-5dB_sample2.wav",127,70,0,19,4,25,13,5,0,1,4,1,0,0,33,1,1,50,5,2,0,88,0,0,12,2,3,0,0,4,0,0,0,3,130,0,4,0,0,3,2,15,66,1,0,6,3,55,0,2,34,10,0,5,289,3,13,21,3,9,5,1,0,0,0,54,6,11,0,44,0,6,11,4,1,0,0,25,0,2,0,2,3,0,10,0,0,1,0,4,1,2,0,0,110,4,11,29,2,6,9
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-5dB_sample1.wav",133,10,0,9,0,0,0,3,0,0,0,1,1,0,33,0,0,47,0,2,0,91,0,0,24,4,0,0,1,3,0,0,0,3,93,2,2,0,0,0,2,11,5,0,0,2,0,22,0,0,1,2,0,1,2,0,3,3,0,0,1,3,0,0,0,6,10,9,0,42,4,0,0,2,3,2,0,2,0,2,0,0,0,0,2,0,0,5,0,1,1,2,0,2,3,0,11,22,0,1,1
"45_005. OneRepublic - Counting Stars_noise_-5dB_sample2.wav",126,1,9,9,0,0,0,3,2,3,0,0,2,0,31,0,0,46,9,0,0,98,0,0,9,3,0,2,2,3,0,0,2,5,58,2,1,0,0,1,2,7,1,1,0,0,2,1,0,2,1,3,7,0,2,0,0,0,0,0,0,0,0,0,1,0,13,6,50,38,3,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,1,0,0,0,1,1,11,14,2,1,0
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-5dB_sample1.wav",130,7,33,355,68,308,8,0,0,2,0,0,3,82,33,19,7,54,6,2,0,108,59,31,5,111,27,126,1,40,14,1,214,308,154,17,29,0,14,4,83,11,3,1,67,21,7,0,0,20,45,55,0,111,198,0,0,5,0,31,0,4,10,33,0,124,34,12,10,44,62,818,3,60,138,22,0,0,0,6,0,37,0,27,68,28,158,135,1,0,3,24,3,0,0,0,12,33,1,2,33
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-5dB_sample1.wav",127,41,0,100,1,21,11,3,0,3,1,0,0,11,33,20,4,52,3,2,3,132,1,0,11,5,23,0,1,1,32,0,21,2,154,55,2,0,6,1,1,11,46,2,17,2,3,24,0,14,2,4,0,2,18,2,1,17,0,2,3,14,1,0,45,1187,11,11,6,44,2,15,0,3,4,14,1,31,0,0,14,0,2,23,16,2,44,3,0,1,1,8,4,0,63,13,11,49,10,2,2
"81_013. Passenger  Let Her Go (Official Video)_noise_-5dB_sample1.wav",125,1,1,22,1,0,0,0,1,0,0,0,2,1,33,2,0,46,3,2,0,88,0,0,2,3,0,1,0,5,2,0,0,5,50,4,0,0,0,1,5,11,2,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,66,3,0,1,2,6,2,34,10,11,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,14,1,2,0
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-5dB_sample1.wav",128,0,0,5,2,0,0,0,8,0,0,0,15,2,33,1,4,48,6,0,0,132,0,1,0,2,0,1,1,2,6,1,0,2,154,0,0,0,0,1,2,16,0,5,0,0,0,1,0,0,0,0,126,2,1,0,0,0,0,0,0,0,0,0,0,0,6,11,0,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,11,50,2,4,0
"44_Sacred Beast_noise_-5dB_sample2.wav",126,0,0,8,2,0,0,2,0,2,0,0,1,0,33,1,0,52,8,0,0,110,0,2,0,4,0,0,0,1,0,0,0,1,149,0,0,0,0,1,2,11,0,0,0,0,6,1,0,0,2,1,0,0,2,0,0,0,0,0,2,0,1,0,0,4,3,11,0,44,4,11,0,2,3,0,0,240,0,0,0,0,0,3,0,1,1,0,1,0,2,1,2,0,4,0,11,26,4,1,5
"51_088. Steven Universe - We Are The Crystal Gems_noise_-5dB_sample2.wav",126,0,0,6,0,0,0,7,1,0,1,0,1,0,33,14,0,48,8,0,0,108,0,0,1,3,0,0,1,1,0,0,14,0,107,7,1,0,0,1,2,11,0,0,0,0,0,0,1,31,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,8,3,44,6,4,96,3,0,8,0,0,0,1,0,1,0,0,0,3,0,1,0,0,3,5,0,0,0,0,13,18,2,1,3
"48_027. MAGIC! - Rude (Official Video)_noise_-5dB_sample1.wav",127,0,1,1,0,0,0,0,1,1,0,0,0,1,33,0,0,48,4,0,2,132,0,0,0,2,0,0,1,1,0,2,0,0,154,0,0,60,0,0,2,15,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,11,0,44,1,0,0,3,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,1,2,0,0,0,0,12,44,1,1,0
"73_Turn the Lights Off_noise_-5dB_sample2.wav",127,1,0,155,0,0,0,157,0,0,2,1,117,0,33,1,1,52,2,0,0,130,0,9,11,7,0,10,9,1732,0,0,51,2,154,0,0,22,0,1,0,11,1,0,36,0,0,202,0,2,2,75,80,212,1,0,0,0,0,0,0,0,1,49,32,0,3,11,8,44,3,0,0,2,0,0,0,27,1,45,0,0,3,21,0,3,40,1,4,12,42,4,0,0,0,8,12,31,0,16,0
"25_035. Alan Walker - Sing Me To Sleep_noise_-5dB_sample2.wav",124,13,2,9,0,0,1,6,2,1,3,0,1,0,33,3,1,52,2,0,0,120,0,0,16,4,3,0,1,3,0,0,3,6,154,1,3,0,12,10,1,18,2,0,0,4,2,1,2,4,0,4,1,0,1,0,5,6,4,0,1,1,0,0,0,2,6,11,7,44,5,1,0,1,11,1,1,14,0,0,0,0,0,16,2,28,0,2,0,0,2,4,0,0,5,0,12,165,6,4,0
"8_081. The Beach Boys - I Get Around_noise_-5dB_sample2.wav",125,0,0,10,0,0,0,7,1,3,2,11,0,0,33,2,10,50,5,0,0,126,0,0,0,2,0,0,0,4,0,0,9,3,106,0,0,3,0,1,0,170,1,2,3,4,0,4,0,10,2,1,9,1,1,0,5,0,0,1,6,0,0,0,0,0,4,8,0,44,2,21,0,6,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,7,1,4,2,0,2,0,13,32,4,4,7
"10_012. Calvin Harris - I Need Your Love (Official Video) ft. Ellie Goulding_noise_-5dB_sample1.wav",125,2,1,8,1,0,0,2,1,0,2,0,0,2,33,0,4,48,4,1,0,102,1,0,1,4,0,0,1,4,1,0,0,5,101,0,0,0,0,0,0,11,1,0,0,2,6,0,0,1,11,0,0,1,0,0,0,0,7,1,2,0,0,0,0,10,2,5,1,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,13,21,2,2,0
"47_020. Warriors (ft. Imagine Dragons)  Worlds 2014 - League of Legends_noise_-5dB_sample1.wav",141,2,3,17,0,0,0,0,0,0,2,0,0,1,33,1,4,51,7,0,8,118,0,2,8,4,0,1,1,2,0,6,32,7,84,37,3,0,0,1,1,10,0,0,0,1,0,0,2,2,1,1,0,1,0,0,0,3,0,0,4,3,0,2,5,4,5,7,1,482,4,2,0,2,0,1,0,0,0,0,0,0,0,4,0,5,0,1,2,0,1,0,1,0,2,0,11,21,1,1,0
"60_057. Get Off The Phone Song_noise_-5dB_sample1.wav",134,0,0,8,2,3,0,5,1,6,2,0,8,5,33,4,2,46,3,4,3,82,0,3,4,6,1,0,2,3,1,4,63,3,154,31,5,0,0,1,2,11,2,106,1,1,0,0,2,0,1,2,2,0,2,0,1,1,0,0,0,14,0,10,134,1,11,11,2,44,5,4,3,2,0,1,0,1,2,0,0,8,4,17,0,4,4,4,4,0,1,4,0,0,1,0,11,22,2,39,1
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-5dB_sample1.wav",132,0,3,5,0,0,0,2,1,0,3,1,0,2,33,1,0,47,4,3,0,130,0,0,0,6,0,1,0,4,0,0,0,4,146,2,0,0,0,1,0,14,1,0,0,0,1,1,2,0,0,1,0,0,1,41,0,0,0,0,2,0,0,0,0,0,5,11,4,44,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,2,1,3,0,12,39,3,2,0
"59_014. Avicii - Hey Brother (Lyric)_noise_-5dB_sample2.wav",132,0,0,13,0,0,0,0,2,0,8,0,0,0,33,0,1,44,0,0,4,120,0,0,16,2,6,0,2,3,1,0,0,7,154,0,0,0,0,2,1,19,12,1,0,0,0,0,0,0,1,4,0,2,27,0,1,0,0,0,0,0,0,0,0,0,2,11,8,44,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,1,4,0,0,0,4,1,0,0,0,0,11,22,1,2,0
"64_097. Nightcore - Running With the Wolves [Lyrics]_noise_-5dB_sample2.wav",131,0,1,6,2,0,0,0,1,1,0,0,0,0,33,0,0,44,5,1,0,112,0,0,1,2,0,2,1,1,0,1,0,3,125,1,2,0,0,1,0,11,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,8,0,44,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,11,25,1,2,0
