"79_095. Alan Walker - Alone_noise_-10dB_sample1.wav",129,1,0,6,2,2,0,1,1,8,1,0,1,1,33,16,4,48,0,11,0,104,0,0,9,4,31,0,1,2,0,2,0,2,149,0,1,0,17,5,2,11,0,0,0,4,10,2,0,26,24,0,0,0,16,3,9,13,333,11,6,4,1,2,0,0,7,11,0,44,2,15,4,1,0,0,0,1,2,1,0,4,0,0,15,3,4,1,0,0,1,9,0,1,2,2,13,27,28,1,5
"42_046. Meghan Trainor - NO_noise_-10dB_sample2.wav",117,1,0,3,0,0,5,16,1,0,0,0,2,2,33,1,4,48,14,0,4,132,0,1,0,2,0,1,168,1,2,2,0,2,154,0,0,0,1,1,5,17,0,0,0,0,3,0,1,0,1,2,3,0,1,0,1,0,1,0,0,0,0,2,0,1,0,11,0,44,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,2,0,5,0,11,44,3,2,0
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-10dB_sample2.wav",119,1,0,3,0,82,0,4,1,0,0,0,0,0,36,1,4,51,10,3,0,108,0,0,0,3,0,0,2,2,0,1,2,3,99,1,0,0,37,10,1,10,0,0,1,3,2,5,0,2,2,2,0,0,1,0,0,0,0,1,2,1,0,0,3,0,3,9,3,44,0,3,0,1,0,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,5,12,20,3,2,0
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-10dB_sample1.wav",117,9,0,5,0,0,0,36,1,3,2,189,1,0,28,0,2,48,5,0,0,89,0,0,3,15,0,0,1,4,0,0,0,2,12,0,1,0,0,1,0,4,0,0,0,7,4,6,0,14,4,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,4,2,0,32,3,0,0,0,0,0,0,0,0,6,0,0,2,0,0,1,0,2,0,0,0,2,0,0,0,0,11,10,2,0,0
"59_014. Avicii - Hey Brother (Lyric)_noise_-10dB_sample2.wav",121,3,0,5,0,60,69,7,1,4,0,0,0,1625,33,2,0,48,1,3,55,126,6,0,5001,4,0,1,3,1,1,1,0,2,5421,2,1,0,3,0,1,11,200,4,1,33,234,110,2,801,2,110,0,2,559,0,2,0,0,0,85,0,0,0,1,143,3,11,3,44,3,8,0,3,0,0,0,66,1,0,0,0,42,0,1,0,0,0,0,0,0,2,0,18,2,11,12,37,2,2,2
"71_083. My Singing Monsters - Plant Island Theme_noise_-10dB_sample1.wav",121,6,1,526,12,0,1,3,1,3,0,0,2,0,33,1,0,48,3,2,406,112,2163,6,1,7,1,2,0,4,1,5,4,6,99,1,1,0,0,0,1,15,0,0,2,0,16,1,0,1,1,2,0,0,6,0,0,1,0,3,0,0,0,5,0,36,5,9,4,91,2,0,0,0,0,7,0,0,0,0,12,0,3,9,0,59,0,1,2,0,2,1,0,0,0,0,11,26,2,2,0
"31_058. Rub Some Bacon on It_noise_-10dB_sample1.wav",136,11,265,8063,1221,3935,0,172,5,33,0,1,2,1340,100,31,1,61,14,90,0,120,524,76,1,1263,0,459,0,61,2,335,503,15962,154,44,78,0,115,2,4,12,1,10,238,1,32,1,5,31,90,2,4,739,1490,2,1,10,5,51,1,0,20,974,1,897,5,39,26,44,11,620,0,101,722,31,1,0,1,2,0,188,12,166,101,1,1847,587,3,0,1,45,3,40,1,9,12,33,10,2,136
"1_028. Capital Cities - Safe And Sound_noise_-10dB_sample2.wav",112,0,0,8,0,0,0,2,1,0,0,0,0,0,31,1,0,47,3,1,1,88,0,0,0,3,0,0,1,2,1,0,0,2,50,0,21,0,0,0,2,6,0,1,0,0,4,0,0,9,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,5,3,38,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,4,0,2,0,13,19,1,2,2
"81_013. Passenger  Let Her Go (Official Video)_noise_-10dB_sample1.wav",112,0,0,9,0,0,0,4,0,0,0,1,4,1,33,1,4,46,3,3,0,126,0,0,0,4,0,0,2,1,4,0,0,3,144,2,1,0,0,1,4,11,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,142,0,0,0,4,11,0,44,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,11,32,1,1,44
"30_Cannibal_noise_-10dB_sample1.wav",114,2,0,94,0,0,0,5,1,0,0,0,2,0,33,20,0,49,0,2,0,72,0,0,6,5,93,0,10,3,26,38,5,3,101,11,7,0,6,1,9,11,0,0,17,0,18,7,4,14,1,7,1,185,1,0,0,0,0,0,0,0,0,0,0,11,5,3,41,156,14,1523,11,7,41,14,3,11,0,0,1,0,0,1413,3,1,1,3,0,0,1,8,29,1,1,0,12,28,1,2,2
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-10dB_sample1.wav",116,0,0,45,0,0,0,27,0,0,2,0,0,0,33,11,0,48,5,193,2,128,2,0,0,2,19,1,2,6,14,3,9,1,130,0,0,0,0,2,1,11,0,2,7,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,11,0,44,6,32,0,2,0,2,0,0,0,0,0,4,0,0,0,1,0,1,0,0,1,2,9,0,3,0,13,36,12,3,2
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_noise_-10dB_sample1.wav",120,26,4,88,29,66,8,4,0,2,1,0,2,21,633,2,7,48,4,14,0,132,15,72,5,15,3,34,4,7,2,5,131,66,154,47,33,0,3,1,1,11,29,0,26,4,124,14,4,0,38,0,5,427,46,5,0,11,4,3,3,2,0,15,165,33,6,11,1,44,2,28,13,16,21,2,0,20,3,4,0,8,2,19,11,0,38,22,0,0,3,4,0,9,33,0,13,44,8,2,18
"10_012. Calvin Harris - I Need Your Love (Official Video) ft. Ellie Goulding_noise_-10dB_sample2.wav",113,7,0,6,1,0,5,9,3,16,1,0,0,0,33,1,0,47,3,5,1,122,0,0,9,8,1,0,2,1,1,1,0,2,154,0,0,0,0,8,0,23,8,0,0,88,3,0,0,4,1,4,0,2,2,1,12,0,4,1,3,1,0,0,0,1,1,11,8,44,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,0,0,2,0,13,28,2,6,0
"25_035. Alan Walker - Sing Me To Sleep_noise_-10dB_sample2.wav",119,0,0,12,0,0,0,5,0,0,0,0,0,2,33,1,1,51,0,0,3,112,0,0,0,4,0,0,1,2,2,0,5,2,134,1,0,0,0,1,4,11,1,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,8,4,44,3,2,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,0,0,11,26,1,1,0
"43_098. Nightcore~ The Wolf_noise_-10dB_sample1.wav",121,11,0,4,0,0,0,4,1,0,0,0,0,1,33,0,2,46,8,0,2,90,2,0,3,4,0,0,1,2,1,0,0,2,113,2,1,0,0,1,2,11,0,0,0,0,0,2,0,2,1,2,9,0,1,3,1,0,0,1,0,0,0,0,0,0,5,5,1,44,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,116,12,21,2,1,0
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-10dB_sample1.wav",128,1,1,6,0,0,0,7,0,1,0,0,0,0,33,2,0,48,2,0,0,108,0,0,1,4,0,0,0,4,0,3,45,3,149,4,3,0,0,2,11,11,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,44,1,9,0,3,0,12,0,0,0,0,0,0,1,0,0,3,4,38,0,0,2,4,4,1,0,0,11,28,1,2,0
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-10dB_sample2.wav",120,0,0,11,1,1,0,2,2,0,0,0,0,1,33,0,1,44,6,94,0,112,0,1,2,2,0,0,2,1,0,0,1,4,136,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,5,7,44,3,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,4,11,23,1,3,0
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-10dB_sample1.wav",119,0,0,43,0,0,0,14,4,0,1,0,16,0,33,2,0,48,4,3,0,111,0,0,0,4,4,16,2,2,16,9,2,3,154,2,0,3,0,0,1,14,0,25,4,0,1,12,0,0,1,1,985,35,1,0,0,0,0,0,3,0,0,7,0,0,2,12,11,44,2,6,0,3,0,0,0,0,0,7,0,0,0,0,0,0,2,9,0,0,24,2,0,0,4,3,12,28,2,4,0
"34_The Trap_noise_-10dB_sample1.wav",115,25,0,41,1,11,0,0,97,3,0,6,2,2,33,23,5,48,4,4,2,132,7,1,9,4,24,1,0,4,0,1,4,4,154,3,0,0,14,2,2,14,6,6,1,13,4018,105,0,4,1,10,0,2,14,0,5,5,2,16,9,1,0,0,0,17,2,11,8,64,1,5,22,2,2,2,0,3,0,5,1,2,4,9,13,2,4,0,0,2,2,4,0,0,0,0,13,44,46,5,1
"71_083. My Singing Monsters - Plant Island Theme_noise_-10dB_sample2.wav",113,0,0,138,6,0,0,6,0,0,4,0,2,1,33,0,4,44,8,0,1,110,1371,0,7,3,0,0,1,1,7,1,0,1,149,2,0,0,0,1,0,11,0,1,3,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,22,6,11,0,50,3,0,0,0,1,4,0,0,0,0,1,0,0,0,0,72,4,0,11,0,2,2,0,0,0,0,12,26,2,2,0
"64_097. Nightcore - Running With the Wolves [Lyrics]_noise_-10dB_sample1.wav",113,0,0,8,0,0,1,3,1,3,0,0,2,5,32,1,4,50,3,4,0,114,9,0,2,2,1,0,1,2,8,4,7,1,105,0,0,0,0,0,2,12,3,4,0,0,0,1,0,2,1,1,0,0,1,0,1,0,0,0,0,3,0,7,4,0,6,8,5,42,4,0,0,1,0,0,209,0,0,0,0,8,0,0,0,2,0,1,0,1,2,2,0,0,2,0,12,21,2,4,0
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-10dB_sample1.wav",119,0,11,11,0,2,3,4,2,0,2,1,56,0,33,5,3,48,2,3,0,96,0,4,6,4,0,2,3,1,519,42,1,2,115,2,1,0,0,0,2,10,0,2,3,2,1,0,0,2,0,5,3,7,3,0,1,0,0,0,0,0,3,17,19,3,2,10,1,44,2,1,0,3,1,0,0,0,0,0,3,0,1,40,0,3,3,17,0,0,2,4,0,0,11,0,13,23,2,3,22
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-10dB_sample1.wav",118,3,0,118,0,0,0,13,0,2,4,0,4,0,34,54,0,55,4,9,0,136,0,5,0,8,60,1,0,1,77,6,20,1,154,38,3,0,21,31,6,15,1,1,42,0,0,0,0,34,0,2,0,50,1,0,2,0,0,0,0,0,0,0,0,59,14,12,12,63,2,3714,0,0,4,32,0,23,0,0,0,2,1,122,0,0,0,66,0,0,4,82,12,1,0,0,11,44,2,4,12
"51_088. Steven Universe - We Are The Crystal Gems_noise_-10dB_sample2.wav",113,2,3,11,1,1,0,4,2,0,0,0,4,2,46,1,0,44,2,1,2,90,0,0,1,8,2,1,3,4,0,0,32,6,33,4,3,0,9,11,0,5,4,0,0,0,2,1,0,8,0,0,0,0,5,0,0,3,0,1,0,2,0,0,50,7,17,3,4,34,8,2,69,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,10,0,11,14,1,1,5
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-10dB_sample2.wav",115,4,0,88,0,0,0,2,1,0,0,0,2,0,33,20,0,44,4,2,0,67,0,0,0,5,23,1,1,4,36,1,5,3,142,11,4,0,6,2,2,13,0,0,17,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,23,197,11,8,44,4,35,0,1,2,14,0,11,0,0,0,0,0,31,0,2,0,2,0,0,1,8,4,1,1,0,11,24,3,1,22
"32_086. Olly Murs - Grow Up (Official Video)_noise_-10dB_sample2.wav",113,31,0,9,1,3,0,3,0,12,2,0,1,2,33,1,6,51,8,2,0,112,1,1,2,3,0,2,2,1,0,3,14,3,123,0,0,0,3,2,3,11,35,0,0,14,5,124,0,2,57,0,3,17,5,1,3,0,0,2,4,2,0,0,0,0,7,9,0,44,4,0,0,6,2,0,0,2,0,226,0,1,0,1,0,1,0,1,0,0,2,0,1,0,0,0,11,24,3,2,0
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_noise_-10dB_sample2.wav",114,30,30,7,27,20,4,9,33,2,11,18,35,33,64,8,22,47,22,24,1,126,4,21,14,25,9,8,11,1,10,0,5,6,108,30,11,7,0,14,16,12,16,6,13,29,0,18,2,22,8,13,1,9,5,12,24,11,12,24,30,14,7,33,0,19,9,15,23,47,12,4,4,4,0,22,12,0,83,24,13,11,10,0,45,60,0,12,26,0,8,11,26,4,17,0,14,35,2,39,18
"79_095. Alan Walker - Alone_noise_-10dB_sample2.wav",118,0,0,11,0,0,0,2,2,0,0,0,0,0,33,2,0,48,0,11,0,88,0,0,8,3,0,0,0,4,0,0,1,2,149,0,1,0,7,2,1,11,0,1,0,1,1,2,0,11,2,0,0,2,9,0,0,0,67,0,1,0,1,0,0,1,9,10,0,44,4,6,1,3,1,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,2,6,0,1,0,0,12,22,0,2,5
"47_020. Warriors (ft. Imagine Dragons)  Worlds 2014 - League of Legends_noise_-10dB_sample1.wav",122,1,2,8,14,0,0,1,2,0,0,0,1,3,25,2,0,48,2,2,1,80,1,1,5,3,0,2,1,14,2,0,0,3,8,4,1,0,0,1,5,1,1,0,0,0,10,0,0,6,0,9,0,0,5,0,0,3,0,0,0,0,2,0,0,11,2,1,5,261,12,10,0,1,1,1,0,2,0,0,0,0,0,0,0,0,1,3,0,1,2,2,0,0,0,0,11,8,1,6,0
"38_082. Smoke and Mirrors_noise_-10dB_sample1.wav",121,0,0,7,0,6,0,0,1,1,0,0,4,0,27,1,3,36,1,2,0,72,1,2,0,3,0,0,2,2,1,0,0,3,51,1,0,0,0,1,0,7,0,0,0,2,4,1,0,542,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,6,2,32,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,3,0,8,13,1,2,0
"33_076. Galantis - Firebird (Official Audio)_noise_-10dB_sample2.wav",120,33,0,72,0,2,6,2,1,0,0,0,0,2,33,1,4,56,10,2,2,132,0,0,1,3,2,0,1,1,12,1,4,2,154,2,0,0,0,1,2,15,1,0,1,12,18,1,1,2,2,8,0,24,2,8,1,0,4,1,368,0,0,0,0,0,1,11,4,49,1,0,0,3,4,0,1,1,0,8,0,1,0,1,0,0,0,2,0,2,4,1,2,12,8,3,13,45,8,2,0
"18_044. tony igy-stop in my mind_noise_-10dB_sample2.wav",113,0,6,8,4,1,0,9,0,0,1,0,10,4,33,1,1,55,3,4,0,92,0,7,9,5,4,10,4,12,4,883,7,3,119,1,1,2,0,4,2,10,0,7,4,0,5,1,6,2,1,0,18,18,14,0,8,5,0,0,0,0,1,4,3,7,2,9,4,44,4,6,0,2,0,2,0,0,3,8,0,2,0,0,0,2,4,2,0,1,5,3,2,3,18,0,11,22,4,70,0
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-10dB_sample2.wav",116,523,0,979,31,373,45,0,0,41,103,0,1,2,294,1,243,48,3,1,1,122,3,0,22,3,0,1,3,2,1,1,0,1,93,1,15,0,0,1,1,8,590,1,0,15,0,209,0,6,2,0,0,2,40,3,12,110,45,9,0,8,80,0,0,96,4,12,0,42,1,0,0,0,0,0,0,40,0,9,0,7,2,0,47,0,0,2,0,7,30,17,0,20,1252,50,12,34,2,16,50
"66_Cruel_Summer_noise_-10dB_sample1.wav",115,0,5,5,3,1,1,5,0,2,2,1,5,11,32,0,2,48,12,3,0,122,0,7,0,6,2,1,3,2,1,15,13,3,73,32,4,0,1,1,0,10,1,0,4,0,10,0,176,23,2,12,0,0,2,0,0,1,0,0,0,0,2,0,11,2,3,6,1,43,1,9,0,3,0,1,0,0,0,0,0,1,0,1,2,2,0,2,0,0,1,1,0,0,1,0,11,28,2,1,0
"98_021. Alan Walker - Faded_noise_-10dB_sample1.wav",116,3,0,14,0,1,0,12,1,1,8,0,2,2,33,1,4,50,2,4,0,124,0,0,4,2,0,16,2,15,0,3,0,1,154,2,2,0,0,2,2,13,2,0,1,2,0,195,2,2,7,402,4,264,2,0,1,0,0,0,1,0,0,15,4,0,7,11,5,44,3,21,3,3,0,0,27,32,0,13,0,1,1,8,2,0,0,1,1,0,8,0,0,0,0,0,11,34,2,4,0
"98_021. Alan Walker - Faded_noise_-10dB_sample2.wav",112,2,0,5,0,4,6,11,1,0,0,0,0,77,33,0,4,46,0,0,12,132,0,0,88,3,0,0,0,2,0,1,3,2,154,2,4,0,14,0,1,11,0,2,0,11,7,23,0,25,0,182,4,18,47,2,1,0,0,0,8,1,0,0,0,9,8,11,2,44,1,3,0,3,0,0,0,15,0,1,0,1,0,30,0,13,0,0,3,0,0,1,0,0,0,0,11,46,2,2,0
"75_078. Kungs vs Cookin on 3 Burners - This Girl (Official Music Video)_noise_-10dB_sample2.wav",114,0,3,8,0,1,171,0,2,0,5,0,0,0,33,3,2,48,2,1,0,122,0,0,0,7,0,0,0,4,0,0,0,4,154,2,1,0,0,2,2,11,1,1,0,4,0,0,2,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,10,3,44,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,12,3,0,0,0,1,2,0,1,5,0,12,30,2,1,1
"80_077. Emeli Sandé - Hurts_noise_-10dB_sample1.wav",111,4,4,205,55,209,0,3,1,1,0,0,2,66,30,20,7,48,4,2,0,82,36,11,0,29,23,57,1,1,26,2,64,209,75,11,12,0,13,2,3,9,0,2,250,1,2,1,0,14,14,0,2,33,161,0,0,2,0,8,0,0,16,20,11,76,7,6,11,34,2,26,0,15,34,22,0,11,2,0,0,19,0,14,21,0,105,46,2,0,2,8,8,0,9,0,11,20,1,2,55
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-10dB_sample1.wav",116,1,0,0,0,7,0,1,1,0,4,0,2,0,33,1,1,44,3,0,0,132,0,0,6,3,0,0,1,2,1,0,0,0,154,0,2,0,0,2,1,13,0,1,0,0,2,0,1,7,0,2,0,2,1,39,0,0,0,16,0,0,0,0,0,0,16,11,4,44,7,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,4,1,0,0,1,1,0,0,1,0,11,44,2,2,0
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-10dB_sample2.wav",113,0,0,6,0,0,1,0,0,0,2,0,0,1,33,0,3,46,2,3,1,110,3,0,0,4,0,0,0,2,1,0,0,3,139,2,0,0,0,0,2,11,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0,2,10,0,44,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,11,27,2,2,0
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-10dB_sample1.wav",118,2,0,9,0,0,0,2,1,0,1,0,2,0,33,2,3,48,20,3,0,124,0,1,0,4,0,0,0,3,0,0,121,3,85,1,18,0,0,6,0,11,2,0,0,0,2,0,0,2,20,1,0,0,3,0,0,0,0,0,0,0,2,13,24,2,2,7,3,44,1,18,2,10,0,0,0,0,0,0,0,2,2,0,2,0,4,9,2,0,1,17,0,0,0,0,11,21,0,2,471
"96_089. American Boy by Estelle and Kanye West_noise_-10dB_sample2.wav",124,0,0,4,2,0,0,12,0,0,0,8,0,3,33,0,0,52,0,2,0,122,0,3,8,6,2,4,3,6,2,8,3,2,154,1,2,2,0,1,5,15,1,9,6,0,2,1,0,2,3,0,0,8,0,0,0,0,0,0,0,0,1,2,4,0,7,11,7,44,6,2,0,0,1,0,0,0,1,0,0,1,0,2,0,0,2,1,0,0,0,2,2,0,1,1,11,39,150,0,1
"30_Cannibal_noise_-10dB_sample2.wav",121,11,0,10,0,0,0,0,4,0,0,0,0,4,29,0,2,52,2,2,13,104,4,0,1,3,0,0,0,4,0,1,1,4,15,4,0,0,0,1,0,4,0,0,0,0,66,0,0,5,15,0,0,0,19,0,1,0,0,0,0,0,0,0,1,0,3,2,0,36,4,0,0,1,0,1,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,1,0,0,0,0,11,10,0,2,0
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-10dB_sample2.wav",123,0,4,4,1,0,0,2,2,0,4,0,0,0,33,0,0,45,3,0,0,124,0,2,5,2,4,1,1,7,52,2,2,2,107,6,0,0,0,2,1,11,1,1,0,0,9,0,0,0,3,13,0,6,4,0,1,0,0,0,0,3,0,0,0,0,5,8,0,44,20,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,1,0,11,33,1,1,0
"7_092. Harry Potter Medley on Marimba_noise_-10dB_sample2.wav",127,9,0,5641,0,2,0,83,3,0,0,0,0,15,67,208,3,167,2,53,0,112,44,0,2,26,226,0,0,23,318,9,221,2,103,149,44,2,41,7,7,13,1,0,149,0,29,0,0,123,1,1,2,33,5,0,0,0,2,0,1,0,47,0,308,110,38,7,52,60,1,488,4,52,15,113,0,79,7,0,70,0,0,110,3,3,0,0,12,0,0,61,74,0,1,0,15,61,11,3,968
"34_The Trap_noise_-10dB_sample2.wav",123,253,1,149,0,0,21,4,1,0,0,0,1,9,33,0,0,44,4,0,0,132,0,0,0,3,0,1,1,2,92,1,5,2,154,0,0,0,0,0,1,14,0,0,3,0,226,1,0,2,1,17,0,6,1,41,0,0,0,0,26,0,0,0,0,0,2,11,3,44,2,0,0,3,6,1,6,3,0,27,0,0,0,0,0,0,3,0,0,0,4,3,2,82,3,0,12,43,1,4,0
"73_Turn the Lights Off_noise_-10dB_sample2.wav",122,0,0,4,0,1,3,2,2,0,1,0,1,2,32,4,3,50,1,3,1,128,1,1,0,3,0,0,1,237,9,1,2,2,98,3,1,0,0,1,0,10,0,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0,2,7,1,0,4,0,1,0,4,6,3,44,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,7,1,2,15,2,0,11,34,3,3,6
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-10dB_sample1.wav",120,7,2,246,0,0,1,124,0,0,0,0,2,0,39,103,0,50,2,27,0,106,0,0,1,9,73,0,0,5,154,17,138,3,154,148,38,1,14,3,5,15,1,0,47,0,1,1,2,212,0,0,0,253,2,0,0,0,0,0,0,0,0,2,4,40,15,13,13,95,2,143,3,8,8,172,0,26,5,1,0,10,0,37,2,3,0,1,425,0,1,20,103,1,2,0,11,42,3,4,66
"25_035. Alan Walker - Sing Me To Sleep_noise_-10dB_sample1.wav",114,1,5,29,0,0,1,5,2,0,2,2,0,4,31,13,1,50,3,1,0,118,10,0,6,3,15,0,0,3,17,0,16,2,61,8,1,0,4,9,0,8,0,0,11,1,10,0,1,11,3,3,0,23,1,0,0,1,1,0,2,0,5,1,1,10,4,6,5,38,4,58,11,1,2,33,0,7,0,0,0,0,2,7,1,2,1,0,0,0,1,5,30,0,1,3,11,189,1,1,7
"32_086. Olly Murs - Grow Up (Official Video)_noise_-10dB_sample1.wav",113,0,0,8,0,0,1,12,1,0,0,0,13,1,31,0,3,46,3,0,0,116,0,0,4,4,1,4,4,4,0,6,7,3,93,2,4,1,0,1,4,11,0,4,2,0,1,3,1,4,1,4,11,6,4,0,4,0,0,0,2,0,0,7,6,0,3,8,4,41,3,0,0,0,1,3,0,20,0,328,0,0,1,32,1,0,3,1,0,0,4,0,0,0,7,0,12,22,1,7,0
