"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-20dB_sample1.wav",162,6,5,4,8,6,6,10,5,4,6,6,8,7,6,6,8,5,9,8,4,6,3,6,6,5,6,7,5,7,7,6,6,7,6,6,4,5,4,9,6,4,7,7,5,7,5,7,6,6,5,4,7,6,6,6,4,7,4,5,6,5,5,6,5,5,3520,6,7,7,6,3,7,7,5,6,5,5,6,9,5,6,8,6,9,8,8,7,5,8,6,11,6,5,6,6,5,8,5,6,8
"33_076. Galantis - Firebird (Official Audio)_noise_-20dB_sample1.wav",143,6,5,6,12,8,8,8,6,7,8,7,6,12,9,6,8,7,7,10,7,6,4,14,7,6,8,7,7,7,7,7,7,5,7,7,7,9,6,8,8,4,10,9,6,8,7,10,5,5,7,5,7,8,8,9,6,8,5,7,741,6,6,5,9,6,6,9,6,6,6,4,6,9,6,6,7,6,6,10,5,6,9,7,9,8,7,7,5,8,8,6,5,7,8,8,4,5,6,6,9
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-20dB_sample1.wav",141,9,7,6,11,9,6,6,7,8,7,8,6,13,9,6,8,5,9,9,5,5,5,8,7,8,9,7,6,6,7,7,6,5,7,5,6,7,4,8,6,5,7,10,5,8,6,6,6,8,8,8,11,7,7,5,8,8,6,8,8,5,7,4,6,6,4,8,7,4,7,3,7,5,7,7,4,7,6,11,5,6,9,8,6,9,6,8,5,7,8,10,6,8,8,7,5,4,7,6,7
"58_039. OMFG - Hello_noise_-20dB_sample1.wav",143,7,8,4,8,9,6,7,6,5,7,7,7,7,9,6,7,5,7,8,6,9,6,8,6,6,7,8,6,7,6,5,7,7,9,6,6,7,3,8,7,4,7,7,6,7,6,7,5,6,8,6,6,6,6,6,6,8,6,7,7,8,7,4,6,9,7,5,7,6,7,3,6,7,4,14,7,7,7,5,5,5,9,7,7,10,4,8,7,7,9,7,6,2343,7,8,5,6,5,5,9
"35_036. Fall Out Boy - Centuries (Official Video)_noise_-20dB_sample2.wav",145,6,8,5,9,8,7,7,5,5,7,8,9,7,7,7,7,7,8,10,6,7,5,7,5,7,7,7,9,6,7,9,7,8,6,2742,6,6,4,8,8,5,6,5,5,6,5,6,5,6,7,5,8,9,7,6,6,7,6,5,7,5,6,5,10,7,7,6,6,9,7,6,5,8,5,6,7,7,6,7,5,6,8,7,8,10,6,8,6,10,8,8,7,7,6,7,5,9,5,5,7
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-20dB_sample1.wav",142,6,7,5,7,7,7,7,5,7,6,9,9,8,10,5,10,5,8,7,5,7,4,7,6,6,5,7,6,7,6,6,8,5,8,6,5,6,4,9,6,5,7,6,7,6,6,6,8,6,6,6,9,7,7,6,7,7,8,6,6,6,8,5,7,6,7,7,6,6,6,3,7,10,6,10,5,6,6,7,6,6,9,7,8,9,6,8,5,11,8,8,7,6,6,7,5,6,7,7,8
"70_You and Me_noise_-20dB_sample1.wav",148,6,9,6,9,10,13,9,6,6,11,8,8,6,7,9,7,9,5,7,5,7,6,7,7,4,9,6,7,7,7,7,5,6,6,7,6,9,4,9,9,6,8,6,6,6,6,6,6,6,6,5,7,5,10,8,7,12,6,6,6,6,6,6,8,8,6,8,8,6,8,6,7,9,1607,9,5,8,7,6,7,9,8,7,8,8,7,8,5,8,8,9,8,7,6,6,5,9,6,5,10
"60_057. Get Off The Phone Song_noise_-20dB_sample1.wav",142,8,5,5,8,8,9,8,7,7,7,6,6,9,8,7,8,6,6,7,6,7,5,7,7,8,7,6,7,8,6,6,5,5,5,7,6,7,3,9,8,5,9,1768,6,6,6,5,5,6,7,5,7,5,6,6,7,19,7,8,7,5,7,5,6,8,5,7,7,7,8,3,5,14,5,7,6,7,7,6,5,9,8,9,10,9,8,7,6,7,6,6,5,7,6,6,5,6,7,8,8
"84_001. Anna Kendrick - Cups_noise_-20dB_sample1.wav",143,6,6,5,8,8,7,7,486,6,7,7,7,7,8,6,8,6,6,7,6,10,7,7,6,6,9,7,6,7,8,8,5,5,8,6,6,7,5,8,7,5,6,5,7,7,8,6,7,6,6,5,9,5,7,7,7,8,8,5,6,5,6,6,7,5,6,9,7,8,7,3,5,6,6,5,5,8,7,8,5,5,9,8,8,8,5,8,8,7,8,8,5,6,7,7,4,6,8,8,10
"30_Cannibal_noise_-20dB_sample1.wav",148,6,7,5,8,11,7,9,5,5,7,9,12,7,10,6,7,7,5,10,6,7,7,8,6,7,8,7,7,7,7,7,6,10,7,7,7,8,4,10,6,5,7,6,7,8,6,8,8,7,8,6,9,6,6,8,7,8,7,5,6,6,7,9,8,6,8,9,11,10,8,4,6,7,7,7,6,8,6,7,6,6,9,1183,10,11,7,8,5,11,8,8,6,6,9,8,5,7,6,6,8
"4_003. Lorde - Royals (US Version)_noise_-20dB_sample1.wav",148,5,5,5,7,6,6,7,6,6,7,6,8,10,9,5,8,5,182,8,7,7,4,7,7,8,6,7,7,7,6,6,6,6,6,6,7,7,5,9,6,5,5,5,6,6,6,8,11,7,7,4,7,5,6,7,5,7,5,5,6,6,5,6,7,6,10,6,7,5,6,2,6,6,6,8,6,5,8,7,5,6,9,8,7,8,6,6,7,8,6,5,5,5,8,7,5,6,7,5,7
"99_080. Melanie Martinez - Carousel (Official Music Video)_noise_-20dB_sample2.wav",147,5,8,4,12,9,8,8,7,7,8,6,12,13,6,6,7,5,6,7,6,6,5,7,6,6,6,7,6,10,7,5,6,5,5,7,6,7,4,9,6,5,8,6,7,8,7,7,5,8,6,6,6,6,7,6,6,9,6,7,5,5,9,5,9,5,7,4287,8,9,7,3,6,6,6,7,6,8,7,7,7,6,8,8,6,9,5,5,7,7,9,7,7,6,6,7,6,6,6,7,7
"41_The Bidding_noise_-20dB_sample2.wav",140,5,8,4,8,9,8,7,6,5,6,9,10,7,6,5,8,6,5,8,4,7,4,8,6,7,7,6,6,6,6,6,5,5,5,6,6,9,4,9,7,5,7,6,6,8,6,7,5,7,7,5,7,7,6,9,6,7,8,6,10,6,6,6,8,7,7,6,8,6,8,2,6,7,5,6,5,9,7,7,7,5,9,7,7,8,5,7,6,8,7,9,7,6,7,10,256,5,8,7,7
"49_050. Carly Rae Jepsen - I Really Like You_noise_-20dB_sample1.wav",142,8,7,4,7,9,10,7,6,6,8,6,8,7,7,7,7,5,5,7,7,6,5,6,6,5,8,7,5,6,6,7,5,6,8,7,8,7,3,8,7,3,7,5,7,6,6,6,7,6,7,5,7,5,7,6,6,8,7,8,7,6,6,6,6,7,8,6,7,7,6,3,7,6,7,10,7,8,8,6,6,5,11,8,1881,7,5,8,4,9,7,6,6,8,7,8,6,6,7,6,10
"15_060. My OCD (Song)_noise_-20dB_sample2.wav",142,6,6,4,7,8,8,7,6,6,8,6,1351,5,6,6,9,5,9,6,6,8,5,7,7,6,7,6,9,6,6,5,5,7,8,6,6,10,3,8,9,5,5,6,7,8,8,6,5,6,6,6,8,6,7,5,8,6,7,7,7,6,6,6,7,6,6,12,8,8,6,3,5,6,5,7,5,7,6,6,6,4,7,7,8,7,6,9,6,8,7,6,6,8,6,8,4,6,9,5,8
"37_063. Bastille - Pompeii (Official Music Video)_noise_-20dB_sample1.wav",139,4,6,5,8,5,7,7,6,6,9,7,7,6,7,9,7,6,8,7,5,7,5,412,5,7,8,5,7,6,7,7,5,6,6,7,6,9,3,8,6,5,5,7,6,7,6,7,8,7,6,6,8,5,8,5,6,8,6,8,6,5,6,5,7,7,6,5,9,6,7,5,6,9,7,6,5,6,6,6,6,6,12,7,10,8,6,7,5,8,7,7,6,5,6,6,5,6,6,6,8
"13_030. Maroon 5 - Animals_noise_-20dB_sample1.wav",139,6,5,4,6,6,8,13,7,6,7,6,8,9,5,5,8,5,7,8,5,5,4,7,8,6,11,6,5,5,5,6,4,5,5,6,6,7,3,7,291,5,5,5,6,5,7,6,7,5,7,5,7,5,7,6,7,7,6,4,6,6,6,4,7,5,8,5,5,5,6,5,4,6,7,8,5,5,6,7,6,4,8,7,5,7,5,6,5,9,7,6,6,6,6,7,4,5,5,8,7
"0_096. Nightcore - Mad World_noise_-20dB_sample2.wav",142,6,6,4,8,7,7,10,6,6,7,7,8,5,8,5,6,6,4,6,4745,7,6,7,6,6,9,9,7,8,6,6,6,6,6,6,5,7,3,8,7,5,6,5,6,6,7,6,8,5,7,5,7,6,9,8,6,6,5,6,6,5,7,7,6,5,5,7,7,5,6,2,5,7,5,5,5,5,5,9,5,6,7,7,6,7,5,7,5,7,9,8,6,6,6,6,4,7,7,5,8
"77_065. Nightcore - Ghostbusters_noise_-20dB_sample1.wav",145,7,7,6,8,7,8,9,5,5,8,8,7,9,7,7,8,8,8,7,10,2285,6,8,7,7,19,6,10,6,7,8,8,7,7,7,7,12,4,13,7,5,8,7,8,7,7,9,7,7,7,6,8,7,9,7,6,7,9,6,8,8,7,7,7,12,7,8,8,7,7,2,7,8,5,7,6,7,8,9,8,4,9,9,9,9,7,8,9,10,9,8,7,8,9,9,7,7,8,8,9
"18_044. tony igy-stop in my mind_noise_-20dB_sample2.wav",143,6,8,4,8,6,7,10,5,7,7,6,6,6,8,7,8,6,6,5,6,7,6,11,5,5,6,8,8,7,5,1862,8,5,7,5,6,9,6,7,6,3,6,9,6,6,6,7,9,6,5,10,7,7,6,8,6,8,7,5,8,6,6,8,6,5,7,7,8,5,6,3,6,7,5,8,5,6,6,6,5,7,6,5,6,9,7,13,6,17,6,6,5,5,6,7,5,6,7,6,8
"79_095. Alan Walker - Alone_noise_-20dB_sample2.wav",141,7,7,4,9,8,8,6,5,6,8,7,6,8,6,5,8,6,5,7,5,6,5,6,6,9,7,7,5,8,6,6,5,7,7,5,5,5,3,10,6,4,6,5,5,5,5,6,5,5,6,8,7,6,8,7,6,8,1397,5,7,4,5,4,7,7,6,6,8,5,6,2,6,6,4,5,4,6,5,6,4,4,6,6,11,7,4,5,5,8,7,6,5,5,9,7,6,5,6,5,7
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_noise_-20dB_sample2.wav",140,5,6,7,9,6,10,11,6,7,7,7,7,8,8,7,8,4,6,5,7,7,4,8,6,6,6,7,8,6,9,7,5,6,5,5,5,8,3,6,8,5,6,7,9,8,5,6,5,6,5,5,10,6,6,6,6,7,6,7,7,6,8,5,6,7,6,6,7,6,7,2,8,6,5,6,4,6,1163,7,8,4,6,6,8,7,6,9,5,9,8,7,7,5,7,7,9,6,5,6,7
"55_009. Taylor Swift - Shake It Off_noise_-20dB_sample1.wav",144,12,7,6,7,14,7,7,8,6,9,7,9,8,8,6,8,6,7,10,5,7,5,7,9,9,9,10,7,7,7,6,7,10,7,9,9,11,3,3126,9,5,7,9,7,7,5,8,7,8,8,5,7,5,8,10,7,8,6,6,6,5,6,8,8,8,6,6,10,8,8,4,5,8,7,6,5,10,7,7,6,4,11,8,9,8,9,9,5,10,11,10,6,7,8,7,5,9,8,6,10
"82_A Lady_noise_-20dB_sample1.wav",140,5,6,5,8,8,7,8,5,6,6,6,7,6,8,8,8,6,7,7,5,8,5,6,5,7,7,6,6,5,6,6,4,6,6,7,5,7,663,8,6,5,6,5,6,9,6,7,5,9,8,5,8,6,7,7,5,6,7,7,6,7,6,6,9,6,7,6,10,7,7,3,6,7,7,7,4,7,7,5,6,4,7,9,6,7,8,7,6,7,7,6,5,6,6,7,4,6,6,8,8
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-20dB_sample1.wav",142,7,7,6,7,8,7,6,5,5,6,6,7,7,7,9,8,5,5,7,6,6,4,7,13,5,6,6,7,5,7,5,4,6,13,5,6,9,3,8,5,5,9,6,5,10,5,6,4,9,8,6,6,7,6,6,7,6,10,3459,7,7,6,5,8,6,7,5,7,6,4,2,6,6,5,7,4,9,6,6,4,4,8,6,8,7,5,6,6,9,6,6,5,5,5,6,5,5,5,5,8
"92_025. Fall Out Boy - Immortals (From Big Hero 6)_noise_-20dB_sample2.wav",143,10,6,4,8,8,7,30,5,7,7,8,6,7,9,5,7,6,8,6,5,6,7,10,5,6,7,1862,7,7,5,8,6,6,6,5,6,7,5,11,6,6,6,7,10,7,6,6,7,6,6,6,7,7,8,6,7,8,7,8,6,7,6,5,9,5,7,7,8,5,7,4,5,12,6,5,6,7,6,6,5,4,6,9,8,7,5,7,5,9,10,7,5,7,8,8,5,6,6,6,7
"75_078. Kungs vs Cookin on 3 Burners - This Girl (Official Music Video)_noise_-20dB_sample2.wav",145,6,8,5,8,9,2085,9,5,6,8,8,6,8,7,6,7,7,4,7,5,7,5,7,11,7,7,6,6,7,6,6,5,6,10,6,7,9,3,8,6,6,11,5,7,11,8,9,6,6,7,6,8,7,7,7,8,8,7,8,9,6,5,6,7,9,4,6,10,8,6,4,6,5,5,6,6,6,8,7,5,5,7,7,12,6,6,6,5,10,7,7,9,8,7,6,5,6,8,7,7
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-20dB_sample1.wav",144,7,6,5,7,8,8,6,5,7,9,7,6,7,7,7,8,6,8,7,6,6,7,11,7,6,7,6,7,6,6,9,6,6,7,7,6,9,3,9,7,4,494,7,7,10,9,7,7,7,6,5,7,6,6,6,8,8,6,7,8,7,5,8,6,7,8,6,8,7,6,2,7,9,5,7,5,7,6,6,6,5,12,8,9,8,6,8,6,12,7,8,6,6,9,6,5,7,6,7,10
"81_013. Passenger  Let Her Go (Official Video)_noise_-20dB_sample2.wav",141,6,5,5,7,7,7,8,5,5,8,7,9,8,8,5,9,5,6,7,6,8,6,6,5,8,8,7,6,8,5,7,6,5,7,7,9,7,3,8,10,4,7,6,7,7,5,7,6,8,6,6,7,6,6,6,7,6,6,5,8,6,3479,5,7,8,7,9,7,6,5,3,8,7,6,8,5,6,8,6,7,5,10,7,8,7,6,6,6,9,8,7,6,7,6,6,6,6,7,5,7
"97_075. Lindsey Stirling - Prism (Official Video)_noise_-20dB_sample2.wav",139,5,6,4,7,5,6,911,6,6,8,8,7,7,7,6,6,7,6,6,6,6,5,8,5,6,6,6,6,6,5,7,6,5,5,5,6,6,3,7,10,5,6,6,5,6,6,6,5,6,6,6,7,4,6,6,7,6,6,5,6,6,6,5,9,6,6,8,7,6,5,2,6,6,6,6,5,6,5,5,5,5,7,6,8,7,4,9,4,10,8,9,6,6,6,7,5,5,8,7,7
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-20dB_sample1.wav",143,6,6,4,8,8,10,9,8,6,8,9,7,8,6,8,6,5,6,7,5,6,4,7,5,7,9,10,8,6,6,6,6,6,7,7,5,9,4,10,6,5,6,6,7,7,5,6,6,5,6,5,9,5,6,7,9,7,6,5,7,6,6,5,7,6,6,9,6,4,5,3,5,6,7,6,5,8,6,7,4,5,8,7,11,7,5,6,7,10,2326,7,4,5,7,8,5,5,6,6,7
"32_086. Olly Murs - Grow Up (Official Video)_noise_-20dB_sample2.wav",144,6,7,5,7,8,10,8,6,6,9,7,7,7,7,5,8,6,9,9,7,8,5,8,10,6,7,5,7,5,7,4,6,5,10,7,5,7,4,9,6,5,9,5,8,10,7,8,7,8,7,7,9,5,7,7,8,6,6,6,10,8,5,5,6,5,8,5,7,5,6,3,8,7,5,8,5,8,6,2839,6,6,9,7,8,6,5,8,5,10,7,6,6,7,7,6,5,8,6,6,9
"93_015. Lukas Graham - 7 Years [Official Music Video]_noise_-20dB_sample2.wav",143,8,7,5,9,9,8,5,6,8,11,8,6,9,9,7,8,7,7,8,7,6,5,9,9,6,10,7,6,7,7,7,5,11,10,6,7,9,3,9,7,6,9,6,8,7,8,8,6,8,4790,6,8,8,10,7,8,9,8,7,7,7,8,6,8,9,7,9,10,5,6,4,7,6,9,12,6,8,9,7,8,5,8,7,11,8,7,7,6,11,10,11,6,7,7,9,5,6,7,6,9
"61_045. The Black Eyed Peas - I Gotta Feeling (Official Music Video)_noise_-20dB_sample2.wav",145,5,7,4,9,8,6,6,6,5,8,6,7,8,8,6,9,6,6,7,5,7,5,11,5,8,10,7,6,6,6,6,4,5,5,6,6,7,4,8,6,4,10,6,5,7,9,5,6,6,6,6,7,7,5,6,7,6,4,5,7,6,6,6,7,6,6,9,8,7,9,3,5,6,5,7,6,6,7,7,5,4,7,8,8,1661,5,7,5,8,8,9,6,6,5,6,5,6,5,6,8
"88_033. Fifth Harmony - Worth It (Official Video) ft. Kid Ink_noise_-20dB_sample1.wav",155,8,7,6,6,12,6,8,9,8,7592,9,7,6,8,6,8,16,6,7,7,6,5,7,9,7,7,7,9,6,8,7,5,6,8,6,6,9,3,11,9,5,9,6,9,7,7,8,6,13,9,5,10,8,11,13,8,9,7,6,9,8,8,5,6,6,6,7,8,7,6,3,6,7,8,6,6,8,6,10,7,4,7,8,7,8,7,9,7,8,9,8,8,7,7,7,5,7,7,7,8
"31_058. Rub Some Bacon on It_noise_-20dB_sample2.wav",145,6,6,5,7,9,7,6,6,6,8,6,6,5,8,7,8,4,6,6,5,6,4,5,7,7,5,6,7,6,5,5,4,612,6,6,6,7,4,7,7,7,6,7,6,8,6,6,7,8,7,6,6,6,7,9,6,6,6,6,6,5,6,6,6,7,5,6,8,5,7,3,5,5,4,7,5,6,6,6,6,5,10,7,7,6,4,7,5,8,10,12,5,10,6,9,5,7,7,8,7
"38_082. Smoke and Mirrors_noise_-20dB_sample2.wav",146,6,6,4,7,8,7,7,5,6,10,8,7,7,9,5,9,5,6,8,5,6,5,8,6,7,8,6,6,6,8,7,6,5,7,6,6,9,4,12,8,6,7,7,6,7,6,6,5,389,6,5,7,7,7,8,8,7,7,7,7,7,6,5,7,6,6,7,8,6,8,5,6,7,5,7,5,7,6,8,6,6,8,8,7,9,7,6,6,10,8,7,7,6,7,8,5,6,7,6,9
"43_098. Nightcore~ The Wolf_noise_-20dB_sample2.wav",150,5,6,4,8,6,8,7,6,6,7,6,6,8,7,5,6,6,5,6,7,9,5,8,7,6,5,5,5,6,10,6,6,5,8,6,6,7,4,9,7,5,6,7,5,5,5,7,5,5,7,5,7,6,9,7,7,5,6,6,7,8,6,6,6,5,8,7,8,5,6,2,5,9,6,5,5,6,5,7,7,4,8,9,8,7,6,9,7,8,7,6,5,6,6,497,5,6,6,5,7
"80_077. Emeli Sandé - Hurts_noise_-20dB_sample1.wav",142,5,7,4,7,5,7,7,5,7,7,8,6,7,7,5,10,7,6,5,5,7,5,6,5,6,6,6,8,7,7,7,8,5,5,6,6,8,4,7,6,4,5,7,1044,5,5,7,6,5,6,5,8,6,7,6,5,7,6,5,5,5,6,7,7,5,9,6,9,5,7,4,6,6,5,7,6,6,6,7,6,5,7,8,8,7,7,7,5,8,6,7,7,7,6,6,5,6,5,8,6
"34_The Trap_noise_-20dB_sample1.wav",142,6,7,4,7,9,9,7,8,7,6,6,8,9,8,7,9,5,7,6,5,9,6,6,8,6,7,6,8,6,6,5,6,7,11,6,7,6,4,9,6,5,8,5,8,7,2403,6,7,7,9,6,9,7,9,9,7,8,6,6,8,7,7,4,8,9,9,6,6,6,7,3,6,5,8,6,5,8,5,7,5,5,9,8,9,6,6,8,6,8,7,6,6,10,8,8,5,6,6,8,8
"101_070. Eminence - Knock Me Out (feat. Anna Cyzon) [Monstercat Official Music Video]_noise_-20dB_sample1.wav",144,6,5,5,13,7,8,7,5,5,9,7,7,7,8,7,13,6,6,7,6,5,5,7,5,8,8,5,5,6,9,5,1652,7,6,7,6,6,3,9,6,5,6,6,6,6,5,8,6,7,5,5,11,6,9,7,6,7,5,5,7,6,6,5,7,4,7,7,6,6,7,5,7,7,5,6,5,6,5,6,4,4,9,8,8,8,6,8,6,8,7,8,5,7,5,6,5,6,8,6,6
"45_005. OneRepublic - Counting Stars_noise_-20dB_sample1.wav",149,6,7,4,8,8,10,9,6,7,8,7,8,6,7,7,7,8,6,7,7,7,6,6,5,7,7,10,7,6,6,12,5,7,5,5,6,8,4,9,7,5,6,7,6,6,6,6,5,6,6,7,10,5,8,6,8,8,5,5,8,6,7,6,5,5,6,6,1244,7,9,5,5,7,5,6,5,8,8,5,6,7,9,7,8,7,8,7,6,9,9,6,6,7,6,7,5,5,8,6,14
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-20dB_sample2.wav",140,6,5,7,7,5,7,9,6,5,7,7,7,10,6,6,9,5,17,8,11,7,6,8,6,6,9,5,7,6,6,5,5,7,6,5,6,9,5,8,9,5,6,6,9,5,5,6,10,7,6,6,6,6,6,6,5,5,6,6,7,6,6,6,6,8,3376,7,7,7,7,3,5,5,6,5,5,5,8,8,7,4,8,7,6,9,7,10,4,9,7,7,7,5,7,7,6,6,6,6,7
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-20dB_sample2.wav",143,9,9,7,9,7,9,8,8,6,6,6,6,7,9,7,7,8,7,10,6,6,5,8,6,8,10,7,8,8,7,8,5,12,7,9,12,7,4,9,6,5,6,7,6,6,5,7,6,6,7,6,7,7,6,6,7,8,6,5,6,6,6,8,10,6,8,6,7,12,16,440,6,6,7,6,4,9,7,7,4,5,7,7,9,8,6,7,5,8,8,8,6,6,8,7,5,8,7,6,9
"16_038. P!nk - Just Give Me A Reason ft. Nate Ruess_noise_-20dB_sample2.wav",144,8,5,4,8,6,7,7,7,7,8,8,5,6,7,6,6,6,5,7,5,8,5,6,7,6,10,8,7,5,6,8,5,6,6,5,6,7,3,10,9,4,7,6,9,8,5,6,6,7,5,6,8,8,5,5,6,14,7,6,7,7,6,5,6,5,5,6,8,5,7,4,7,982,6,7,7,7,5,6,5,4,8,9,9,8,7,7,7,9,7,6,5,7,6,7,6,6,6,6,8
"25_035. Alan Walker - Sing Me To Sleep_noise_-20dB_sample1.wav",143,7,14,5,9,7,7,8,7,5,8,7,9,7,11,10,8,6,6,8,6,6,4,6,13,6,11,7,6,6,7,9,6,7,9,8,9,7,3,8,11,6,6,7,7,7,7,6,7,6,5,6,8,7,7,8,6,7,5,6,5,6,6,6,9,6,6,4,7,9,14,7,6,8,12,8,6,10,6,6,5,5,7,10,8,14,6,8,4,7,6,9,6,6,7,7,4,3423,8,6,12
"59_014. Avicii - Hey Brother (Lyric)_noise_-20dB_sample1.wav",143,6,7,5,9,9,7,8,5,7,9,9,7,10,7,7,7,6,5,5,5,8,4,10,382,6,8,8,6,5,5,4,5,7,2591,5,7,7,3,8,6,8,8,6,6,7,7,7,7,7,6,6,7,6,7,6,7,8,7,7,7,5,6,5,6,6,6,7,9,8,7,2,5,7,7,7,4,8,9,7,7,6,9,10,9,7,4,7,5,11,8,6,6,6,8,7,5,7,8,6,9
"16_038. P!nk - Just Give Me A Reason ft. Nate Ruess_noise_-20dB_sample1.wav",144,5,6,3,8,6,8,8,6,5,9,8,7,8,7,6,7,6,6,7,5,7,4,7,8,7,9,5,8,9,8,6,4,5,6,6,7,9,3,8,10,4,7,10,6,6,7,6,7,8,5,7,6,5,7,7,5,17,5,7,6,6,6,4,7,8,6,6,7,6,6,3,8,1190,7,5,6,5,7,7,4,4,8,9,7,9,6,6,5,7,9,6,6,5,6,7,5,5,5,7,8
"60_057. Get Off The Phone Song_noise_-20dB_sample2.wav",143,6,7,5,6,6,7,7,6,7,7,7,8,6,9,6,6,5,5,8,4,7,4,7,5,5,8,11,7,6,7,6,5,6,5,6,5,7,4,7,6,4,6,1604,6,7,4,5,6,5,5,7,7,6,5,5,7,11,7,5,5,8,7,5,7,6,6,7,8,5,4,2,5,6,6,6,4,5,6,7,6,5,9,7,7,8,6,7,6,8,7,8,6,5,4,7,5,6,7,7,7
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-20dB_sample2.wav",144,6,6,5,9,8,7,13,6,5,6,9,7,7,8,8,9,6,6,11,6,6,7,9,5,7,7,7,6,5,6,8,5,6,7,8,7,7,3,7,7,5,7,7,7,6,7,8,8,6,7,8,9,6,5,8,14,6,5,6,7,7,6,6,8,7,7,8,8,6,8,3,5,6,6,2079,6,8,8,7,6,6,12,8,7,8,5,7,7,8,6,9,7,7,7,6,5,9,6,6,7
"5_002. Avicii - Wake Me Up (Official Video)_noise_-20dB_sample1.wav",142,5,8,4,9,6,7,9,6,6,6,6,7,9,7,5,8,5,5,7,5,9,5,7,5,8,7,6,6,5,6,7,5,5,5,5,9,7,4,8,6,4,7,6,7,6,6,6,6,7,7,6,9,6,7,7,8,6,8,5,6,5,6,5,7,8,5,7,8,7,6,2,6,6,6,7,5,5,8,7,7,5,6,9,9,10,4,8,6,9,6,7,7,7,8,7,4,6,8,6,7
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-20dB_sample2.wav",143,9,12,5,8,7,11,10,7,5,9,6,9,7,9,5,7,6,8,8,5,7,6,7,15,7,7,7,8,8,8,7,6,6,7,7,7,7,4,7,9,5,8,7,6,6,7,8,7,8,7,7,7,6,5,6,6,6,6,6,8,7,6,6,7,7,7,6,8,5,7,4,4,7,6,7,7,5,8,7,6,5,9,6,8,12,6,833,7,16,7,9,6,6,6,10,8,7,7,7,10
