"42_046. Meghan Trainor - NO_clean_sample1.wav",164,8,6,5,7,9,9,8,5,5,7,9,7,5,7,6,6,6,9,7,6,4,4,6,6,5,6,6,19826,7,7,5,7,5,6,7,7,7,3,10,10,4,6,5,6,7,5,7,5,6,7,5,7,6,8,8,6,8,5,8,6,6,5,9,6,7,5,6,8,5,7,3,5,7,6,5,5,6,7,7,6,5,7,8,7,8,5,5,4,8,8,8,6,5,6,7,4,5,7,6,8
"34_The Trap_clean_sample2.wav",137,5,5,5,8,8,7,5,7,6,7,5,6,6,7,9,10,4,7,5,5,6,7,6,6,6,7,8,6,6,7,5,6,7,8,5,5,6,3,6,5,6,8,5,5,8,4508,7,6,6,5,6,7,6,6,7,8,6,8,7,8,7,5,4,6,5,8,7,7,5,4,2,5,5,6,7,4,5,6,7,5,5,6,8,6,7,4,6,5,7,6,7,6,4,9,7,6,6,6,7,6
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_clean_sample1.wav",151,5,14,5,8,8,15,8,7,6,11,8,8,20,11,6,10,6,7,12,5,7,5,13,27,6,8,7,13,6,9,11,7,9,12,6,9,9,6,11,6,5,15,8,7,11,7,10,7,7,6,5,8,7,6,6,5,8,6,9,9,6,7,8,7,6,6,5,12,7,7,5,7,6,6,7,5,7,12,13,5,8,15,8,14,14,7,11181,9,30,7,9,6,6,6,8,5,7,6,6,18
"78_026. Katy Perry - Firework (Official Music Video)_clean_sample1.wav",135,5,6,3,7,5,7,7,7,4,7,6,5,6,6,5,8,5,6,8,4,6,4,7,7,6,6,6,6,6,7,5,4,5,6,4,5,6,3,7,6,4,7,6,5,6,5,3302,4,5,5,5,5,5,6,5,5,6,5,4,7,4,6,4,6,5,5,7,7,5,5,1,4,6,5,6,4,5,4,5,6,5,8,6,8,7,5,6,5,6,9,8,4,7,4,6,5,5,5,5,5
"46_032. Katy Perry - Wide Awake (Official Video)_clean_sample1.wav",148,7,6,5,12,7981,9,11,6,6,8,7,10,7,7,4,9,5,7,8,6,7,5,7,8,5,6,8,6,7,6,6,6,6,9,5,8,7,4,24,6,4,8,5,5,9,6,7,6,6,11,7,7,6,19,6,6,9,6,7,8,6,5,5,6,12,7,6,8,6,6,2,7,6,7,7,5,6,6,7,6,6,9,9,8,7,6,9,5,8,20,7,5,7,6,8,6,6,5,7,7
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_clean_sample1.wav",138,6,5,4,6,5,6,6,5,6,8,6,7,6,6,6,6,5,10,7,4,5,5,5,5,5,7,6,6,5,6,7,4,5,6,8,5,6,4,8,5,4,7,4,6,5,4,5,7,5,6,5,7,6,6,6,5,5,4,4,5,5,5,4,6,6,8430,6,6,7,6,3,5,6,4,5,4,5,6,6,5,7,5,7,6,7,5,6,8,7,6,7,5,6,7,6,6,5,5,4,6
"26_017. David Guetta - Titanium ft. Sia (Official Video)_clean_sample1.wav",136,6,6,6,8,9,6,10,6,5,6,6,6,6,7,6,9,4,6,7,6,5,5,5,8,5,6,7,7,6,5,8,6,6,5,5,5,6,4,8,7,6,7,5,5,6,6,7,4,5,6,5,6,5,5,6,7,7,9,8107,8,5,5,5,6,4,5,4,6,9,8,3,4,6,5,8,5,7,6,7,8,5,10,6,6,6,4,6,5,9,8,7,5,6,7,6,5,6,8,5,8
"11_062. Pipe Guy - HouseTranceTechno Live_clean_sample2.wav",127,4,6,4,4,5,7,4,4,4,5,5,6,4,5,5,4,4,4,5,4,4,3,4,5,4,5,5,9,4,5,4,4,3,4,5,4,4,2,4,6,5,3,4,5,4,4,4,5,7,8,6,6,4,4,4,12,5,3,6,6,4,4,4,4,5,4,4,6,3,4,2,3,6,6,10,4,5,5,6,4,3,8,5,5,6,4,5,5,5,5,8,3,6,5,5,5,4,7,4,6
"30_Cannibal_clean_sample1.wav",136,8,6,4,6,5,7,7,5,5,8,6,7,4,7,7,6,5,6,7,5,5,4,5,5,7,6,6,5,6,8,6,5,5,5,5,7,5,4,7,5,5,5,6,6,4,5,5,8,6,5,5,7,6,6,6,4,6,6,4,5,5,6,5,7,6,5,10,8,7,7,4,4,6,6,4,4,8,6,7,6,6,6,4776,6,6,5,7,5,7,6,8,6,5,7,6,6,10,7,5,6
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_clean_sample1.wav",136,6,5,4,8,6,6,8,5,6,10,13,6,4,8,5,7,5,5,6,7,6,5,5,5,5,8,6,8,6,5,5,5,7,5,5,5,8,2,6,5,6,5,5,7,6,5,5,6,7,7,5,8,5,6,6092,6,5,5,4,5,7,8,4,5,5,6,6,5,7,4,3,5,6,4,6,5,7,6,6,5,5,6,5,6,5,4,6,5,6,8,8,4,5,4,5,4,6,5,6,7
"54_016. Taylor Swift - Blank Space_clean_sample1.wav",153,5,7,5,7,11,5,9,5,11,7,8,6,18,7,7,7,6,8,8,6,6,4,11,6,9,10,8,17,9,6,6,6,11,6,7,7,14,3,11,16,5,5,22,8,7,7,8,10,7,8,5,10,7,7,7,6,6791,16,6,9,6,5,6,7,7,6,10,7,5,10,8,7,35,19,5,9,6,6,8,6,5,7,6,7,11,5,8,6,7,11,10,7,7,6,10,6,7,5,6,8
"61_045. The Black Eyed Peas - I Gotta Feeling (Official Music Video)_clean_sample2.wav",137,4,7,5,12,6,5,9,6,5,6,5,8,20,10,6,10,5,10,12,5,4,6,18,7,5,7,6,5,4,6,7,6,8,7,5,11,7,3,7,5,6,7,7,4,10,6,4,7,5,4,3,7,5,5,6,6,5,4,7,12,5,5,5,5,8,7,6,6,5,10,5,10,5,6,6,5,10,6,4,5,6,7,8,6,9263,4,8,8,7,8,8,5,5,5,7,5,7,5,5,7
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_clean_sample2.wav",142,6,13,5,8,7,9,10,6,5,9,6,9,7,6,6,5,7,7,7,4,7,6,7,9,6,8,6,8,6,6,7,5,8,6,8,8,7,4,7,8,4,6,5,6,7,5,11,5,6,6,5,7,5,7,5,5,5,4,8,6,5,5,5,5,7,6,6,6,5,7,4,5,6,5,7,3,8,5,8,5,5,8,8,7,7,5,9,4,8,7,8,6,6,8,6,5,8,7,6,10600
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_clean_sample2.wav",138,7,7,3,16,6,7,8,6,6,7,6,9,9,8,5,10,5,7,6,5,6,4,9,5,7,7,6,6,6,14962,9,7,5,6,6,5,6,3,6,7,4,7,6,6,5,5,6,6,8,6,6,10,7,8,9,7,6,7,6,6,5,6,5,7,7,6,8,8,5,6,2,6,6,7,6,4,5,7,9,5,5,9,7,8,8,6,7,9,9,7,7,4,7,6,9,4,6,6,6,8
"27_022. Major Lazer & DJ Snake - Lean On (feat. MØ) [Official Music Video]_clean_sample2.wav",137,5,5,3,8,7,8,10,6,8450,7,7,7,7,7,7,7,7,5,6,5,5,4,5,4,5,8,5,5,6,6,5,5,6,5,4,6,5,2,6,5,3,6,5,6,4,5,8,5,5,7,5,6,5,5,7,6,11,5,5,5,7,5,4,7,5,6,5,7,6,6,3,4,5,6,7,5,7,5,4,6,5,7,7,7,7,4,7,5,8,6,6,4,6,7,6,5,5,6,6,5
"58_039. OMFG - Hello_clean_sample1.wav",150,5,8,5,8,7,8,6,6,6,7,6,7,5,10,5,6,5,5,7,5,8,4,5,8,5,7,7,6,7,8,5,6,7,9,6,10,8,3,8,6,5,10,6,6,11,7,6,5,6,10,6,8,5,7,6,7,8,6,6,7,5,5,6,7,9,7,7,7,4,6,4,5,5,6,6,5,7,5,6,5,4,6,7,8,6,5,6,4,7,11,8,6,6483,7,8,4,5,5,5,10
"32_086. Olly Murs - Grow Up (Official Video)_clean_sample1.wav",135,7,9,7,8,8,11,6,5,8,8,6,6,5,5,5,9,5,8,6,4,5,4,7,9,5,8,5,6,7,6,7,5,5,7,6,6,9,4,7,7,4,8,6,6,9,5,8,5,5,6,6,9,5,8,6,7,6,7,7,11,6,7,8,6,5,6,7,6,5,6,2,5,5,6,5,4,6,6,5044,5,6,11,6,9,5,6,13,5,9,7,7,6,7,7,6,4,4,6,6,11
"33_076. Galantis - Firebird (Official Audio)_clean_sample2.wav",131,4,3,4,7,4,5,5,3,4,5,4,4,12,3,4,8,4,7,9,4,4,3,7,7,4,4,5,4,6,4,4,4,3,8,3,5,5,2,6,3,3,8,5,6,8,8,6,5,3,6,4,6,3,10,5,6,5,6,6,8430,3,4,3,4,4,5,4,5,3,5,1,4,3,4,4,3,4,3,7,4,3,5,6,9,7,3,4,3,8,5,5,3,4,3,4,4,4,3,4,4
"66_Cruel_Summer_clean_sample1.wav",135,4,6,5,6,7,6,6,6,3,8,7,7,7,7,5,6,5,11,5,6,6,4,7,6,7,7,6,7,4,6,8,5,5,6,7,6,6,3,7,6,3,6,5,7,5,5,7,4644,6,7,5,7,5,5,6,6,7,5,5,7,5,5,5,6,6,12,5,6,5,9,3,5,8,6,5,6,5,5,7,10,4,5,5,6,13,6,7,5,8,6,6,6,5,7,7,5,5,7,4,11
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_clean_sample2.wav",144,4,11,4,8,5,6,9,6,6,7,7,6,14,11,7,10,7,6,12,6,5,5,8,5,5,7,5,5,6,6,6,6,7,8,6,7,6,4,9,8,4,6,7,6,7,6,5,6,8,7,6,10,8,9,7,5,16,4,7,8,5,6,5,8,7,7,6,7,5,12838,4,4,11,7,6,5,8,6,6,5,4,7,7,8,10,8,7,4,9,6,6,6,8,6,7,5,9,5,7,8
"18_044. tony igy-stop in my mind_clean_sample1.wav",134,5,6,5,7,7,5,6,5,5,7,5,6,8,6,5,7,6,7,6,5,6,3,10,10,4,5,6,6,5,6,5792,6,4,7,4,4,7,3,7,6,5,8,5,4,5,4,7,6,5,6,8,7,5,7,5,5,5,6,5,7,6,5,8,5,5,6,6,6,5,5,3,5,5,5,5,5,5,7,6,5,4,7,5,7,5,5,10,8,15,6,8,4,5,5,8,5,6,6,8,6
"81_013. Passenger  Let Her Go (Official Video)_clean_sample1.wav",129,5,5,5,5,4,4,4,4,4,5,4,4,4,8,4,4,4,4,5,5,4,4,4,5,4,4,5,7,5,4,4,3,5,5,5,4,5,4,6,6,3,7,5,4,5,4,4,3,4,4,4,5,4,6,5,7,6,5,4,4,5,3128,4,5,6,5,4,7,3,4,3,4,5,4,4,5,5,6,5,3,5,5,5,5,4,4,5,5,5,7,6,5,6,4,7,4,6,6,6,6
"14_099. Sheppard Geronimo - [International Version] (Official music Video)_clean_sample2.wav",137,3,6,4,8,7,7,9,5,5,9,8,7,7,7,6,8,6,10,7,5,7,5,6,6,6,4892,11,6,5,7,6,6,5,6,6,6,7,3,7,5,4,6,8,8,6,7,6,5,6,6,5,7,7,6,7,5,5,5,6,6,5,8,4,5,7,5,6,6,4,6,2,8,7,5,6,5,6,7,5,6,4,7,5,7,8,5,7,5,8,7,10,7,7,6,5,4,5,4,5,10
"93_015. Lukas Graham - 7 Years [Official Music Video]_clean_sample2.wav",136,8,5,4,8,9,7,6,5,6,6,7,7,5,5,4,8,5,8,7,10,4,6,5,6,6,7,8,5,5,9,4,7,6,7,6,7,7,4,9,5,4,9,6,6,6,6,6,5,6,15635,5,8,7,5,6,7,8,4,6,6,5,7,6,8,6,5,6,7,5,6,2,4,5,6,6,5,5,6,5,4,4,7,6,11,7,5,6,6,7,8,7,6,7,5,6,5,5,7,6,10
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_clean_sample1.wav",140,5,6,5,6,6,7,8,4,6,7,5,6,5,7,7,4,5,6,6,4,10,6,4,5,7,12,5,5,6,5,5,4,7,7,9,7,9,3,6,6,3,7,4,6,5,6,6,4,5,5,4,4,7,5,5,6,5,5,4,5,5,5,4,5,8463,5,4,6,5,6,4,9,5,6,6,8,5,7,5,4,4,6,6,7,7,5,6,5,6,6,6,7,11,7,8,7,9,7,5,6
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_clean_sample2.wav",142,6,7,4,12,7,8,7,6,5,6,5,6,6,9,6,7,9,4,8,6,9,5,8,6,7,9,7,7,6,4,7,4,5,8,6,6,8,5,8,6,6,6,5,6,5,7,7,7,6,11,4,5,4,6,7,5,9,10,7,7,5,6,6,5,6425,6,5,7,5,7,6,5,7,6,5,8,8,8,6,8,4,10,6,8,6,6,5,6,6,6,5,5,6,7,7,5,5,6,5,7
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_clean_sample2.wav",142,4734,6,6,10,9,6,6,4,5,6,6,12,9,7,5,7,5,5,5,5,7,4,6,8,6,5,4,9,6,4,7,5,7,7,6,8,6,3,6,6,5,10,4,5,10,7,6,4,6,6,4,5,4,6,7,7,6,7,7,8,6,6,5,5,8,4,7,5,5,6,5,4,6,4,5,4,6,4,6,4,7,8,6,8,6,5,4,4,7,5,6,6,8,7,5,4,6,6,4,8
"46_032. Katy Perry - Wide Awake (Official Video)_clean_sample2.wav",155,8,7,8,8,15788,7,12,6,4,11,7,12,10,9,5,8,8,6,9,5,8,5,9,8,6,9,7,6,6,7,7,5,8,7,6,7,10,4,28,6,4,7,6,7,8,7,7,6,6,9,7,6,7,37,7,7,8,5,8,7,6,10,4,11,7,6,5,6,6,6,3,8,7,7,6,7,9,8,8,6,14,11,8,8,9,7,6,4,10,30,11,6,8,6,21,5,6,6,9,8
"79_095. Alan Walker - Alone_clean_sample1.wav",141,5,5,4,8,7,6,7,5,6,7,8,6,9,5,5,8,3,5,6,4,7,4,7,6,6,5,5,6,5,5,5,5,6,8,4,5,7,2,6,7,3,7,6,5,8,5,5,4,5,6,5,5,4,5,6,6,10,6799,5,9,5,5,4,6,6,5,5,6,4,4,3,6,4,5,5,4,6,6,7,4,3,6,5,5,6,4,9,4,7,6,5,5,5,7,6,5,4,5,5,7
"62_061. LEFT SCREEN ONLY Spot the Differences_clean_sample2.wav",145,9,5,4,7,5,7,7,4,5,6,6,6,7,5,5,8,4,7,6,4,6,4,8,6,5,7,5,5,5,5,4,4,8,5,6,6,5,4,7,7,3,5,5,5,6,6,6,6,4,6,4,7,5,6,8,6,6,4,4,6,6,4,4,5,5,9,5,7,4,6,2,6,5,4,5,4,4,5,8,5277,4,7,6,8,6,4,9,5,7,7,7,5,6,5,8,6,6,6,7,7
"88_033. Fifth Harmony - Worth It (Official Video) ft. Kid Ink_clean_sample1.wav",160,7,7,5,7,9,6,6,8,14,15244,15,7,6,7,7,7,23,5,6,12,7,4,8,7,8,7,7,10,6,7,9,6,7,8,6,6,7,3,9,10,4,7,8,6,8,7,7,6,19,7,7,8,6,7,18,5,9,10,7,8,6,9,7,6,5,6,6,7,6,5,4,6,7,7,6,6,8,8,7,5,4,6,8,8,7,7,15,7,11,7,8,7,5,7,7,7,8,10,14,9
"59_014. Avicii - Hey Brother (Lyric)_clean_sample2.wav",141,5,7,4,8,5,9,6,4,5,7,5,6,7,6,5,6,6,6,7,4,4,4,5,384,6,7,5,6,7,5,6,5,4,3844,5,6,6,3,8,5,3,8,6,5,6,6,5,4,5,5,4,5,5,5,5,9,6,6,10,7,4,5,4,5,6,5,5,7,4,6,4,4,5,4,4,3,5,7,6,4,4,6,5,7,8,5,7,6,11,5,5,5,6,5,7,3,5,6,5,9
"33_076. Galantis - Firebird (Official Audio)_clean_sample1.wav",141,7,6,6,6,5,6,7,4,4,6,6,6,16,4,4,8,4,8,4,3,5,4,8,7,7,6,5,5,5,5,4,4,4,7,4,5,6,4,6,6,4,6,4,3,12,6,7,4,5,4,6,9,6,7,4,8,9,4,6,10683,5,5,3,5,7,5,4,5,4,5,2,4,7,4,4,4,6,5,7,5,4,5,6,6,5,4,5,4,8,7,5,5,5,5,5,4,6,5,5,11
"97_075. Lindsey Stirling - Prism (Official Video)_clean_sample2.wav",150,8,6,4,8,7,7,7436,5,6,6,6,8,8,6,5,8,5,6,10,5,6,7,6,6,8,8,12,5,6,7,7,6,6,5,5,5,7,5,9,6,5,6,6,7,5,6,6,6,6,6,5,6,6,6,9,6,7,5,6,6,6,6,7,12,5,7,6,8,6,8,3,5,6,6,11,6,5,6,6,6,4,7,6,5,7,6,8,6,8,10,8,6,8,7,8,6,7,5,10,10
"92_025. Fall Out Boy - Immortals (From Big Hero 6)_clean_sample2.wav",143,5,6,4,5,5,8,30,7,5,6,5,6,5,6,4,9,7,4,9,5,5,5,9,6,5,7,11760,7,5,7,6,5,5,6,6,5,7,5,8,5,5,6,6,5,6,4,8,7,6,6,6,8,7,8,7,5,5,5,6,7,8,4,6,9,6,5,6,7,4,6,3,8,5,4,6,6,6,6,8,4,4,6,7,7,6,7,7,6,8,8,7,5,6,5,8,5,5,7,6,5
"83_004. Katy Perry - Roar_clean_sample1.wav",145,6,6,5,7,6,6,9,5,5,6,6,6,7,7,7,8,5,5,6,5,6,5,5,8,6,10,6,5,6,5,7,6,8,6,5,6,6,3,5,5,5,5,6,5,7,6,6,4,6,7,9,5,5,6,6,12721,5,7,6,7,6,4,4,5,6,6,6,7,6,7,2,6,6,6,17,5,6,6,6,5,5,7,6,7,6,5,5,5,7,7,9,5,9,7,6,6,6,7,6,6
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_clean_sample1.wav",152,5,5,5,13,7,8,6,6,7,7,5,6,9,7,5,10,7,6,6,5,7,5,6,5,6,11,7,7,7,7,6,9,8,6,5,7,9,5,7,7,4,6,8,6,5,6,6,9,7,6,6,12,5,7,7,5,9,7,7,7,6,6,5,7,5,7,5,7,4,8,3,4,9,6,7,5,4,5004,5,6,5,5,6,7,7,6,10,5,8,7,8,8,7,7,6,5,5,5,8,11
"16_038. P!nk - Just Give Me A Reason ft. Nate Ruess_clean_sample1.wav",154,5,7,3,8,6,9,7,7,6,6,7,7,8,6,6,7,5,5,6,6,10,4,7,5,5,15,7,13,6,7,6,5,6,7,6,8,11,3,10,18,6,5,9,7,7,5,5,5,6,6,4,6,5,5,9,6,21,5,6,7,6,7,6,6,8,6,6,6,4,7,3,4,5483,11,6,6,5,7,7,5,4,8,5,8,9,6,8,4,7,7,7,5,6,6,7,5,7,6,7,8
"95_053. Avicii - Hey Brother_clean_sample1.wav",148,5,5,4,8,8,6,5,6,5,7,7,6,5,9,5,6,4,6,6,5,5,4,7,3549,4,9,5,6,5,5,5,7,6,530,8,5,7,2,8,8,4,7,5,4,8,7,5,4,4,6,4,6,5,7,5,4,8,6,5,6,4,4,5,5,9,6,6,8,5,5,2,6,5,4,5,3,5,6,5,4,4,6,6,8,5,4,13,4,9,6,5,4,6,5,4,4,4,5,5,7
"11_062. Pipe Guy - HouseTranceTechno Live_clean_sample1.wav",147,5,5,3,6,7,7,5,5,5,6,5,5,6,5,3,6,3,5,8,6,9,4,7,4,5,8,6,5,4,6,4,5,7,4,5,4,12,3,8,6,5,5,4,6,5,4,5,4,8,4,4,7,5,5,5,4,4,5,5,6,6,5,6,6,8,5,5,6,4,6,3,4,4,4,5,4,4,6,4,4,3,5,6,6,5,5,4,5,6,4,5,6,6,5,6,5,5,4,6,7
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_clean_sample1.wav",135,7,4,2,5,6,6,6,5,5,8,4,5,5,6,3,4,3,4,4,3,4,3,5,3,6,5,4,4,5,8,5,4,6,5,4,8,4,2,7,3,3,4,6,5,5,3,4,4,6,5,4,5,4,6,6,6,6,4,6,4,4,5,5,5,5,4,6,5,4,4,3,5,4,3,5,3,5,4,4,4,4712,5,6,8,7,4,4,5,6,5,11,4,3,4,7,3,5,5,4,6
"45_005. OneRepublic - Counting Stars_clean_sample1.wav",147,6,6,8,7,5,17,10,6,6,6,5,6,5,7,4,5,6,6,8,6,5,4,7,7,6,7,6,8,6,6,7,5,6,6,5,6,8,5,7,6,4,6,6,8,7,5,7,5,6,7,5,6,5,7,6,6,8,6,7,5,6,6,5,8,6,7,8,9759,5,5,4,6,4,5,11,4,6,4,7,5,6,10,5,13,8,5,7,6,8,7,9,7,7,6,6,5,6,7,6,8
"13_030. Maroon 5 - Animals_clean_sample2.wav",151,6,6,5,7,6,7,6,5,8,7,6,7,7,6,7,5,5,5,10,5,6,5,7,7,5,6,6,13,6,7,5,6,6,5,8,8,9,6,7,14126,4,7,5,5,6,6,8,7,8,6,4,6,10,4,7,6,11,6,5,5,6,7,7,10,5,6,6,8,7,7,3,5,12,7,7,6,7,5,8,5,4,8,7,7,7,9,7,5,7,6,8,6,4,6,7,5,6,6,6,8
"5_002. Avicii - Wake Me Up (Official Video)_clean_sample1.wav",155,5,12803,4,8,6,10,6,6,4,8,7,6,5,7,5,6,6,7,7,6,6,3,7,7,7,7,6,5,7,8,8,6,6,7,6,5,6,4,8,6,5,7,5,5,6,5,8,5,12,5,5,5,6,6,6,5,7,5,6,6,4,6,7,6,6,7,8,8,5,6,5,4,5,7,7,5,8,7,6,6,5,12,7,10,6,7,17,5,11,7,6,5,5,6,6,7,5,6,6,12
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_clean_sample2.wav",151,4,5,5,8,6,7,7,8,5,6,6,5,7,10,5,7,5,5,7,6,7,5,8,6,6,8,7,9,6,6,6,6,4,5,5,6,6,3,5,6,3,7,6,6,6,7,8,4,5,5,4,8,6,5,6,8,6,5,6,6,7,6,5,7,8,5,5,6,6,6,2,5,7,7,6,5,6,10837,5,5,5,7,6,9,6,6,8,5,7,8,7,6,6,7,6,6,5,6,8,9
"85_011. Martin Garrix - Animals (Official Video)_clean_sample1.wav",156,4,4,3,9,4,5,6,5,4,6,6,5,3132,6,4,11,5,6,6,6,5,3,6,5,6,8,5,4,4,6,5,7,5,7,4,5,6,2,7,4,4,5,7,5,6,5,7,4,6,4,6,7,5,7,6,4,8,4,4,6,4,5,4,5,5,5,5,6,4,6,3,6,6,4,6,5,5,7,5,6,5,5,6,6,11,5,5,4,7,6,6,4,6,5,6,5,4,5,6,6
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_clean_sample2.wav",145,5,6,6,19,6,5,7,10,11,6,7,7,13,7,6,21,5,6,8,4,5,4,7,4,6,7,7,6,7,9,6,7,6,6,6,5,7,3,7,5,6,7,11,7,6,5,7,5,6,7,5,6994,16,6,7,7,7,5,7,7,6,6,6,7,7,5,8,7,5,8,2,5,5,6,5,4,10,9,6,8,5,6,8,6,13,5,7,6,7,9,6,6,6,9,6,6,6,7,15,6
"58_039. OMFG - Hello_clean_sample2.wav",143,5,8,5,11,9,6,6,6,7,6,5,6,7,8,6,6,8,6,8,5,5,3,6,8,6,5,5,5,4,5,6,5,7,8,7,7,6,3,7,6,5,8,5,7,8,6,7,4,7,7,6,7,5,6,6,8,6,7,6,7,7,7,9,7,10,5,7,6,6,7,3,5,6,5,7,4,6,6,5,9,4,7,6,7,6,5,6,4,7,8,6,4,5317,8,8,5,7,6,5,7
"96_089. American Boy by Estelle and Kanye West_clean_sample1.wav",137,15,5,4,7,6,10,7,6,6,7,6,8,6,7,7,9,6,8,5,6,7,4,6,4,9,5,6,6,6,5,6,5,8,6,6,9,6,3,9,10,3,7,6,7,5,7,6,8,6,11,7,8,6,8,6,6,9,5,5,7,5,6,4,6,7,6,5,8,5,7,3,6,7,5,8,5,6,7,5,5,5,11,5,11,6,4,9,7,8,6,12,5,4,5,8,5,5,7972,6,6
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_clean_sample1.wav",134,6266,5,3,6,7,8,7,3,5,12,6,5,4,3,6,4,3,5,5,5,3,3,4,6,5,6,5,4,5,4,4,4,4,5,5,4,5,4,7,5,3,5,4,4,5,4,5,4,6,5,6,7,4,5,5,5,4,4,7,6,4,4,4,4,7,5,4,6,5,3,3,4,5,3,3,3,4,5,7,5,3,6,5,5,4,5,4,5,5,5,5,4,6,4,4,4,4,4,4,5
"0_096. Nightcore - Mad World_clean_sample1.wav",145,5,5,4,9,6,6,5,7,5,8,6,8,9,6,5,6,6,9,8,8665,6,5,6,6,6,7,8,6,6,8,7,8,6,5,6,6,9,2,9,6,5,5,5,5,7,6,5,6,6,7,5,6,4,7,6,6,7,4,5,6,5,7,4,5,4,6,7,7,4,6,2,6,6,5,6,4,5,6,5,7,4,8,7,6,8,5,8,5,8,6,8,4,5,5,9,4,4,5,5,6
