"33_076. Galantis - Firebird (Official Audio)_noise_-15dB_sample1.wav",194,14,8,18,2,1,8,2,5,15,4,4,24,11,38,1,8,146,3,25,3,493,22,1,52,5,6,13024,12,3,3,17,9,6,389,3,11,1,12,66,5,49,8,2,1,5,10,5,7,17,3,3,9,18,8,8,2,0,2,11,358,0,4,1,1,4,11,54,2,49,7,25,2,17,5,2,2,4,4,5,1,4,1,18,2,5,1,4,1,4,1,66,75,1,17,4,13,28,9,25,6
"33_076. Galantis - Firebird (Official Audio)_noise_-15dB_sample2.wav",180,11,3,15,2,2,4,3,4,13,2,4,22,13,33,14,11,142,3,27,2,460,28,0,68,5,4,17074,4,6,6,12,6,6,477,4,11,1,16,68,3,44,22,13,2,8,37,10,3,4,3,5,7,16,6,1,4,0,6,6,270,2,2,2,6,9,8,55,2,54,3,17,2,6,4,1,2,2,1,5,3,1,1,12,2,3,1,3,1,8,4,68,86,12,19,8,12,31,7,25,6
"0_096. Nightcore - Mad World_noise_-15dB_sample1.wav",174,23,3,21,2,1,12,14,7,15,2,7,22,11,35,3,17,171,3,24,14680,492,30,26,44,6,1,10637,7,13,1,12,32,117,350,11,12,0,15,66,6,44,8,1,8,3,24,80,7,74,5,3,6,11,18,6,21,3,2,6,7,1,2,2,9,349,17,44,2,44,7,24,104,8,13,7,25,16,1,8,8,10,2,22,11,34,0,8,44,4,7,55,70,0,4,5,13,28,8,31,19
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-15dB_sample1.wav",180,1,10,14,3,3,4,5,6,12,2,9,22,12,44,4,5,146,9,22,1,544,22,6,44,7,16,12426,6,2,2,15,10,4,362,14,12,0,3,66,5,47,10,1,15,4,38,0,3,34,4,5,1,48,3,1,15,5,1,2,3,4,4,5,1,13,4,47,7,44,10,21,2,9,20,2,3,5,7,1,1,3,2,13,1,3,0,6,3,4,5,634,71,2,23,1,14,44,6,28,2
"70_You and Me_noise_-15dB_sample1.wav",178,17,30,595,232,429,5,44,110,15,37,3,23,123,138,45,13,140,24,36,13,528,295,33,48,171,28,13116,5,15,20,36,167,594,437,7,127,3,29,66,15,56,7,2,165,7,20,7,4,69,36,11,2,299,159,3,40,175,11,26,11,8,8,96,13,136,21,50,57,54,66,358,15,50,2812,55,3,33,8,8,8,31,7,40,50,24,335,150,32,7,4,61,71,3,172,50,30,69,18,27,48
"29_010. Katy Perry - Part Of Me (Official)_noise_-15dB_sample1.wav",168,26,5,62,714,5,11,1,4,13,3,41,22,12,60,13,4,143,5,25,2,479,22,6,46,6,1,11513,8,3,8,12,11,8,384,4,11,7,6,64,3,63,17,11,1,7,6,5,1,84,1,32,2,3,8,2,7,5,8,7,2,4,7,9,3,11,12,53,1,46,4,25,29,11,62,5,4,2,1,13,0,3,4,15,1,4,0,5,4,2,22,63,66,0,16,17,12,26,3,22,9
"0_096. Nightcore - Mad World_noise_-15dB_sample2.wav",161,2,3,10,2,2,2,13,5,26,2,5,22,19,38,2,2,125,11,22,1938,508,22,2,38,4,3,7486,3,9,3,11,6,5,195,4,11,0,14,55,2,26,2,6,2,1,4,7,4,15,3,2,3,4,8,12,2,6,0,2,1,0,2,3,1,3,5,34,3,44,4,54,5,3,2,0,17,3,1,1,8,11,2,14,1,2,7,8,1,4,3,46,58,2,1,4,11,29,9,22,8
"27_022. Major Lazer & DJ Snake - Lean On (feat. MØ) [Official Music Video]_noise_-15dB_sample2.wav",177,1,4,9,5,1,13,4,3,471,6,32,28,10,46,11,8,162,18,26,10,531,22,1,44,9,14,12779,5,3,5,11,2,8,345,4,11,0,20,66,3,54,4,0,0,12,11,7,2,25,1,12,2,3,7,2,6,1,4,11,2,0,6,3,19,3,6,51,1,49,2,37,77,6,3,2,8,5,4,29,0,6,3,14,6,6,4,4,1,6,4,60,66,0,4,1,12,46,9,28,7
"42_046. Meghan Trainor - NO_noise_-15dB_sample2.wav",179,1,15,44,16,2,1,6,14,13,4,13,29,11,39,12,4,142,9,25,2,518,27,4,46,13,2,18569,541,3,8,15,5,16,458,10,12,1,6,66,5,70,6,3,19,8,33,2,17,31,3,6,3,10,5,6,9,13,3,7,6,2,4,8,4,15,6,53,4,48,5,17,2,12,41,4,3,21,0,42,0,3,4,54,1,5,5,7,7,5,4,63,66,3,8,2,22,27,12,25,6
"93_015. Lukas Graham - 7 Years [Official Music Video]_noise_-15dB_sample1.wav",166,29,3,11,1,1,6,3,5,12,4,2,23,12,38,2,4,142,4,25,4,503,22,0,44,8,1,11749,3,4,2,13,3,4,292,3,12,1,6,64,2,48,3,0,1,4,2,1,2,7,279,5,0,2,8,4,1,4,1,1,1,0,3,5,4,19,7,49,2,45,4,11,1,5,6,2,2,0,2,2,1,1,1,12,3,6,1,7,1,4,2,55,76,0,6,8,13,26,6,31,3
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-15dB_sample2.wav",177,26,3,22,4,617,4,8,6,13,14,4,24,12,44,4,17,144,9,22,5,534,23,2,44,10,3,14936,4,2,4,17,4,4,431,2,11,2,14,66,4,44,22,0,3,5,11,3,7,17,3,16,3,6,14,1,3,2,4,4,3,2,3,3,7,7,6,51,1,49,4,49,1,10,9,4,6,2,2,11,0,4,8,13,2,2,3,2,3,10,4,60,71,0,13,6,14,54,4,22,5
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-15dB_sample1.wav",168,6,5,26,1,0,2,11,2,15,1,2,22,12,33,28,4,132,6,31,8,433,22,5,44,8,5,11321,16,8,19,11,78,10,312,27,11,1,8,57,7,65,13,0,35,6,20,7,7,8,1,68,2,30,15,0,0,0,0,5,3,2,9,5,120,4,11,43,10,44,24,120,1,7,3,29,6,3,2,0,0,22,4,41,0,4,30,689,3,8,0,58,66,0,2,0,11,22,29,24,6
"57_Numb_noise_-15dB_sample2.wav",184,9,34,166,1,4,2,145,4,15,2,82,28,13,36,29,8,134,18,25,9,455,27,38,48,23,9,22975,32,65,9,65,45,26,417,76,11,28,196,66,6,56,23,5,39,4,44,40,12,16,2,38,80,18,6,3,1,2,7,3,6,7,68,103,44,3,5,55,69,47,9,136,23,6,15,2,4,2,2,174,1,23,3,13,3,7,3388,43,1,4,10,58,77,0,4,4,12,32,20,24,7
"81_013. Passenger  Let Her Go (Official Video)_noise_-15dB_sample2.wav",182,131,2,626,13,99,60,6,5,18,21,83,31,15,189,19,76,140,14,152,2,493,22,5,59,29,20,22101,97,3,3,11,19,8,484,39,50,2,85,67,2,72,127,5,19,8,127,88,3,172,45,14,2,2,65,7,117,24,54,57,8,70,2998,8,5,166,11,55,30,44,18,91,78,187,4,10,3,22,3,14,102,14,12,15,87,6,41,14,3,5,14,67,71,0,183,75,13,32,3,28,222
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-15dB_sample2.wav",167,41,18,366,11,4,8,59,4,18,1,8,22,11,105,115,4,132,12,63,3,381,169,19,46,9,43,21089,1,7,108,23,59,4,359,148,79,2,29,68,8,43,17,2,33,5,2,1,6,74,7,19,3,30,48,0,11,29,1,7,1,57,13,11,59,68,11,42,13,176,299,444,26,24,194,1292,3,19,1,8,2,3,16,24,8,7,27,11,368,3,1,55,75,5,134,1,13,87,9,22,50
"52_007. Katy Perry - Dark Horse ft. Juicy J_noise_-15dB_sample1.wav",194,11,5,11,5,7,2,8,3,15,2,3,22,11,46,12,8,142,3,25,5,544,22,4,46,4,1,20334,4,16,8,13,17,2,460,13,11,5,14,66,5,58,11,2,2,4,10,35,3,6,10,17,4,16,5,1,3,1,3,2,3,0,2,7,17,7,4,55,2,47,2,15,3,6,9,2,4,5,2,4,1,2,3,13,3,3,6,5,2,4,4,74,68,1,4,3,17,46,2,758,17
"97_075. Lindsey Stirling - Prism (Official Video)_noise_-15dB_sample2.wav",267,16,2,497,1,4,3,2701,5,13,4,32,22,17,44,88,8,144,28,77,13,507,22,12,44,18,42,22814,141,16,120,15,114,3,436,188,31,2,53,67,12,56,2,4,85,11,151,45,20,69,1,103,5,33,6,1,2,1,0,3,1,3,30,15,45,60,7,53,29,94,153,1033,1,12,181,123,9,17,2,4,33,4,21,55,1,6,35,59,213,5,2,56,70,0,98,1,16,43,12,27,66
"92_025. Fall Out Boy - Immortals (From Big Hero 6)_noise_-15dB_sample1.wav",236,6,25,402,108,271,2,48,71,13,2,5,24,62,119,16,8,140,14,25,6,528,104,38,48,51,13,15560,11,9,7,23,87,424,484,25,49,2,21,69,6,69,13,3,168,4,8,19,6,61,18,31,8,184,178,2,4,163,7,13,4,3,7,35,5,92,23,55,9,49,39,208,2,60,32,25,6,3,2,44,1,16,5,17,14,4,189,120,6,4,5,70,71,3,132,9,12,48,13,22,24
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-15dB_sample2.wav",175,41,5,29,4,2,45,6,2,12,2,1,22,11,44,3,19,140,1,25,14,517,34,11,58,8,3,14085,7,2,16,12,11,2,362,2,11,0,25,66,3,48,6,1,11,8,33,3,3,20,4,12,2,43,4,5,2,8,2,8,6,4,2,4,25,16,16,51,4,44,3,29,2,11,15,3,25,21,6,13,0,3,1,29,0,2,3,3,1,7,3,57,71,18,24,37,13,40,17,22,8
"44_Sacred Beast_noise_-15dB_sample1.wav",177,9,22,110,8,10,54,99,10,14,12,8,25,13,140,77,8,144,5,30,5,523,26,12,44,33,70,10637,4,7,90,34,47,4,364,66,18,1,57,64,30,59,6,22,50,8,13,4,7,69,9,35,11,54,5,0,3,10,5,6,3,24,10,11,226,73,11,51,16,49,110,110,52,4,58,40,12,2990,10,6,4,47,4,33,10,164,75,20,110,5,3,71,77,7,40,3,18,69,17,28,20
"53_102. What_noise_-15dB_sample1.wav",182,2,3,146,8,0,21,8,4,14,4,2,22,14,44,26,9,145,12,25,2,528,61,3,50,8,5,13028,6,5,4,11,15,7,484,23,11,0,10,72,8,72,7,1,47,8,2,6,3,16,41,30,1,8,6,1,3,11,0,3,1,937,4,15,69,8,22,56,3,53,13,32,4,6,8,38,3,16,1,8,2,18,1,18,14,8,2,14,3,11,2,73,68,0,8,4,13,50,2,25,13
"20_Never Meant to Know_noise_-15dB_sample2.wav",170,24,6,6,4,0,5,2,7,11,2,4,23,13,42,5,4,140,12,23,3,518,22,2,44,4,5,14239,3,4,3,14,9,2,346,3,11,4,4,63,4,35,4,4,1,11,12,16,4,7,4,6,2,633,4,2,2,3,2,2,3,6,9,6,18,2,6,43,2,44,7,15,8,9,6,4,8,1,1,4,1,1,8,16,1,9,10,12,2,6,5,55,66,1,4,0,12,38,7,26,2
"98_021. Alan Walker - Faded_noise_-15dB_sample1.wav",183,315,3,154,8,12,6,103,3,15,4,5,22,13,43,6,8,146,11,24,18,523,22,2,91,27,0,21952,47,16,9,25,3,3,484,3,11,1,10,68,5,76,123,4,102,28,210,274,32,13,62,2732,15,22,45,8,9,3,6,5,23,1,44,13,5,29,6,55,43,45,3,191,139,5,19,3,69,18,11,27,5,10,90,34,15,4,8,11,32,10,2,59,66,0,10,11,12,43,3,25,4
"73_Turn the Lights Off_noise_-15dB_sample2.wav",177,1,1,26,1,3,2,4,2,12,2,13,39,15,45,2,4,132,3,22,4,488,22,5,48,4,2,22960,11,769,4,12,6,2,477,2,11,0,8,67,2,55,6,3,1,4,7,2,3,30,3,6,18,10,5,0,1,0,0,1,1,3,2,14,4,6,10,51,12,52,3,17,4,9,2,2,4,6,0,8,1,1,1,12,0,3,5,13,0,8,4,59,68,1,2,7,11,41,2,24,2
"96_089. American Boy by Estelle and Kanye West_noise_-15dB_sample1.wav",170,6,46,22,106,28,11,14,176,15,44,14,22,189,49,4,2,150,47,28,63,493,23,43,161,34,11,20314,18,46,2,28,61,22,260,17,27,1,136,67,10,57,123,18,40,4,6,5,7,137,24,78,0,18,16,3,3,44,14,29,3,10,2,5,17,35,15,32,188,45,7,102,14,150,9,17,52,0,13,30,4,75,16,12,4,8,164,18,6,4,4,55,71,6,44,3,11,52,3399,22,23
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-15dB_sample1.wav",176,17,1,19,3,1,2,2,3,11,2,2,102,11,44,4,4,132,3,25,4,528,22,13,46,6,4,13819,2,2,4,11,2,2,466,7,12,1,4,66,4,65,4,3,1,8,10,0,4,4,2,2,0,5,11,1,2,1,1,6,1,5,12,7,18,3,8,55,20,49,4,21,45,10,19,4,6,8,1,4,1600,1,1,58,1,4,6,4,12,2,1,55,73,1,2,2,12,47,18,23,6
"80_077. Emeli Sandé - Hurts_noise_-15dB_sample1.wav",186,5,2,57,1,6,3,8,4,13,9,10,172,11,44,14,4,139,15,25,4,528,25,29,48,8,19,18016,8,7,4,33,84,2,484,7,11,0,6,71,6,72,6,5,886,4,6,3,3,15,2,5,9,17,9,4,2,19,11,2,8,9,8,3,12,8,6,55,11,54,5,36,4,3,3,11,2,24,2,6,3,11,7,13,7,3,20,30,6,8,6,63,84,2,4,2,13,40,11,128,4
"95_053. Avicii - Hey Brother_noise_-15dB_sample2.wav",172,15,2,13,3,2,2,4,10,13,8,2,24,13,66,7,12,137,15,33,4,542,22,1,1498,6,144,13024,2,8,4,12,2,46,1317,2,11,0,27,84,3,60,6,1,2,11,46,5,2,31,24,4,6,6,40,4,22,3,4,1,4,2,4,5,4,11,9,50,3,44,36,23,2,9,8,4,31,28,5,2,0,1,7,13,7,6,8,15,8,2,2,63,76,3,12,1,11,50,3,24,56
"77_065. Nightcore - Ghostbusters_noise_-15dB_sample2.wav",169,4,6,22,3,2,2,33,4,13,4,2,22,12,44,3,6,140,6,22,2,614,25,5,44,6,4,17419,4,4,3,11,6,4,417,4,11,1,13,66,2,39,3,6,4,8,4,1,4,5,7,12,2,10,7,6,2,3,0,4,1,3,4,3,2,4,8,54,1,44,4,25,2,5,2,5,2,0,2,4,1,4,2,12,1,4,6,4,1,5,5,58,71,6,18,3,12,44,4,25,6
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-15dB_sample1.wav",179,23,2,22,8,2,4,4,5,15,2,4,22,11,47,12,7,132,18,25,0,536,25,3,50,8,4,13976,4,6,6,31,19,11,484,4,12,0,13,66,3,48,3,3,3,2,24,5,3,6,3,2,8,12,6,384,5,2,0,2,1,7,2,4,1,5,4,53,2,44,2,15,2,6,16,1,2,12,2,1,2,0,1,16,3,2,8,6,2,4,2,63,71,1,4,2,22,43,14,25,56
"30_Cannibal_noise_-15dB_sample1.wav",172,50,7,107,6,12,7,16,10,11,4,2,22,11,36,19,10,140,12,23,2,493,134,5,50,58,9,13518,2,3,4,18,15,17,477,11,23,6,13,66,4,58,9,8,51,4,13,1,3,65,4,0,4,27,13,0,34,39,7,4,4,2,110,69,16,58,10,52,6,54,25,115,60,6,56,13,7,7,4,2,1,4,3,1213,48,5,77,13,6,8,2,57,71,20,45,10,11,31,15,22,7
"43_098. Nightcore~ The Wolf_noise_-15dB_sample2.wav",179,24,4,86,5,4,89,3,6,13,8,12,138,13,44,10,8,154,6,24,6,529,28,29,62,9,1,12732,4,2,4,12,2,3,449,4,14,21,63,71,3,65,4,3,12,7,8,26,3,6,3,21,5,8,5,24,2,2,5,4,13,23,3,4,35,8,7,52,33,54,3,15,1,38,23,2,96,6,1,66,1,7,2,15,2,9,30,9,3,37,19,58,76,5,8,1388,12,43,15,23,9
"8_081. The Beach Boys - I Get Around_noise_-15dB_sample2.wav",183,4,5,57,2,45,7,18,2,14,7,17,32,11,43,11,18,136,15,24,5,513,22,4,46,6,10,20865,2,3,3,11,8,2,381,3,12,5,6,66,3,1125,22,14,7,7,10,7,9,116,84,15,7,6,10,1,5,1,36,23,4,3,1,15,7,54,7,53,4,44,2,16,19,10,5,15,16,17,2,22,10,7,16,14,0,8,7,4,1,11,4,59,69,0,18,17,13,47,21,22,5
"8_081. The Beach Boys - I Get Around_noise_-15dB_sample1.wav",174,4,3,43,1,8,2,4,5,15,4,3,23,11,45,25,9,150,7,25,14,518,22,1,44,6,16,10070,5,4,4,11,4,2,323,5,12,0,9,64,3,392,3,3,5,4,7,2,3,3,14,4,1,3,5,3,2,0,0,4,3,1,7,5,4,3,9,41,2,50,3,48,6,6,3,4,5,7,4,3,2,2,1,13,0,3,15,6,1,7,4,60,69,1,5,4,14,38,2,28,4
"45_005. OneRepublic - Counting Stars_noise_-15dB_sample1.wav",181,1,3,8,1,1,2,4,2,15,2,6,22,13,36,20,4,142,7,25,4,493,22,4,48,8,2,18270,4,4,5,14,11,2,453,4,12,5,7,66,6,54,4,2,2,8,3,4,5,5,1,12,3,6,7,1,4,1,1,3,2,0,4,6,1,4,9,55,444,64,5,25,3,6,4,3,2,4,4,1,1,3,3,12,1,4,6,4,0,6,2,67,66,0,2,4,13,30,11,23,4
"34_The Trap_noise_-15dB_sample1.wav",217,1049,3,161,260,8,17,12,4,15,28,6,71,11,41,6,3,235,12,37,148,483,205,18,44,7,6,20059,15,3,9,100,113,6,460,7,12,7,28,71,23,181,9,12,18,5,76010,34,22,51,12,28,35,80,13,11,9,11,10,34,91,3,32,12,17,8,20,53,25,71,5,21,44,51,138,118,6,74,5,52,6,1,10,74,4,2,114,17,14,9,9,56,71,0,17,8,167,31,116,25,4
"84_001. Anna Kendrick - Cups_noise_-15dB_sample1.wav",179,2,11,8,15,4,3,13,365,14,4,4,23,17,42,10,8,136,5,27,4,496,22,21,44,8,0,22814,4,4,6,12,41,3,484,6,15,1,32,81,9,57,8,2,1,15,5,2,2,20,4,5,1,12,27,1,13,5,1,9,10,5,3,6,3,12,9,55,4,51,3,16,2,81,5,9,4,1,4,1,2,4,4,15,4,9,22,5,1,4,2,59,82,5,8,2,12,28,30,26,9
"61_045. The Black Eyed Peas - I Gotta Feeling (Official Music Video)_noise_-15dB_sample1.wav",197,60,22,23,3,23,15,92,7,19,7,2,29,19,45,46,34,144,12,27,6,480,55,8,51,48,21,20207,4,16,3,12,3,4,484,18,11,4,67,76,8,78,37,2,4,35,30,9,4,18,63,5,12,7,6,1,5,2,13,13,72,13,15,12,45,5,10,55,7,54,12,32,105,11,4,3,2,12,4,71,4,13,9,15,76,2201,33,26,11,10,3,63,84,0,4,4,12,33,16,30,19
"28_074. American Authors - Best Day Of My Life_noise_-15dB_sample1.wav",198,3,64,44,100,2,1,12,186,12,27,107,92,16,130,3,5,2011,3,27,0,486,22,104,46,38,8,13375,17,24,9,49,150,5,484,11,37,0,11,66,1,65,48,16,66,8,9,28,8,265,4,7,27,42,12,0,13,8,5,110,1,2,6,21,93,61,24,53,50,49,15,54,11,716,16,52,7,3,4,8,5,5,7,11,7,6,256,63,6,4,33,58,66,27,24,0,14,64,56,23,44
"68_055. Madness - Our House (Official 4K Video)_noise_-15dB_sample2.wav",183,2,5,11,8,4,7,11,5,11,3,2,22,11,33,1,3,138,3,22,2,463,22,6,44,18,3,11565,1,2,4,11,9,3,385,11,11,0,17,66,1,41,6,3,4,6,1,3,5,7,10,49,1,2,4,0,3,3,5,4,6,8,3,1,6,16,4,46,16,44,6,15,11,4,4,5,2,7,1,2,4,7,581,11,6,2,3,3,1,1,1,55,66,1,20,8,15,25,31,22,4
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-15dB_sample2.wav",194,1085,7,1276,101,347,126,22,16,58,87,741,48,13,1814,15,178,145,12,26,5,528,22,5,524,20,7,13566,296,3,2,11,33,5,485,16,137,0,17,71,4,66,3559,9,4,26,41,957,4,51,50,60,8,29,188,10,777,259,67,86,17,75,84,24,1,1005,13,52,4,49,4,19,126,1113,15,16,14,3,3,65,2,38,18,46,275,6,2,54,4,45,25,61,66,8,1295,205,11,48,25,90,92
"1_028. Capital Cities - Safe And Sound_noise_-15dB_sample2.wav",201,49,11,77,37,36,3,17,27,14,3,8,60,17,61,38,14,142,14,26,8,544,26,18,44,34,22,12631,8,12,4,13,380,70,348,64,2058,5,34,69,6,44,12,5,24,17,14,8,6,77,5,17,6,18,12,4,13,21,3,14,6,18,5,30,113,30,8,44,5,52,34,145,21,52,23,20,3,8,4,12,12,70,3,30,12,5,40,15,6,4,8,58,71,12,22,6,14,33,74,27,55
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-15dB_sample2.wav",188,11,6,243,1,2,3,38,3,17,6,2,22,11,43,30,4,138,6,92,0,523,23,4,44,11,8,9565,8,24,843,26,46,7,337,115,13,6,22,64,18,37,21,8,38,4,9,19,4,56,9,95,19,29,5,0,2,0,2,2,6,2,40,3,40,10,8,44,22,103,81,162,5,7,61,45,6,6,1,22,46,3,4,23,1,5,24,41,74,7,3,60,109,0,77,2,12,38,18,24,104
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-15dB_sample2.wav",174,9,5,12,5,4,3,8,4,17,12,1212,22,13,47,18,8,132,6,26,6,526,22,3,46,12,0,13087,4,4,8,16,5,5,466,9,12,5,10,67,2,68,5,2,1,16,169,4,6,6,1,6,2,92,8,2,5,1,2,2,1,2,5,5,6,8,9,54,1,44,6,66,21,8,12,4,10,4,14,5,9,0,1,13,1,5,5,7,2,4,3,67,68,0,6,3,13,37,11,22,8
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-15dB_sample2.wav",179,12,88,829,110,218,27,90,69,41,2,3,25,35,146,400,7,155,216,133,2,445,281,31,91,202,130,15285,8,621,192,262,157,374,424,218,33,23,50,119,69,54,50,35,148,8,8,5,8,91,43,117,2,133,79,10,40,354,40,25,7,44,89,374,114,376,19,46,95,88,403,22563,31,784,334,346,3,117,6,55,81,97,26,152,50,73,426,97,218,8,6,82,85,27,317,223,12,94,41,31,99
"85_011. Martin Garrix - Animals (Official Video)_noise_-15dB_sample1.wav",181,9,2,70,4,10,9,10,10,17,4,8,24,8679,61,17,11,142,11,27,10,513,23,9,46,10,9,13334,23,2,4,16,9,6,418,11,12,2,24,66,2,47,6,3,9,10,22,4,7,29,16,18,2,33,14,4,9,1,11,4,59,8,7,5,20,9,9,54,5,56,14,28,11,11,4,5,6,8,7,8,2,17,4,14,4,20,5,8,5,9,10,65,76,6,5,14,18,29,23,25,8
"52_007. Katy Perry - Dark Horse ft. Juicy J_noise_-15dB_sample2.wav",165,3,8,176,1,1,3,12,9,13,3,4,282,11,39,6,4,132,12,22,2,491,22,15,46,6,2,12045,19,5,16,15,5,6,342,8,11,35,16,66,11,40,3,7,19,11,10,66,2,10,3,76,25,13,9,2,9,1,10,3,4,15,5,39,5,36,4,41,49,44,2,18,0,6,4,41,3,0,4,153,0,5,2,17,1,12,80,11,2,4,10,55,74,0,11,83,12,38,5,777,8
"7_092. Harry Potter Medley on Marimba_noise_-15dB_sample2.wav",176,15,24,5130,0,0,0,351,0,12,6,4,22,24,89,214,0,174,72,118,4,478,22,18,44,20,163,12932,3,48,435,12,1852,8,386,171,34,2,31,167,60,63,15,0,111,12,2,0,4,1276,2,153,0,77,4,3,0,0,0,1,13,1,846,7,1046,232,77,51,436,74,323,4799,35,88,166,93,3,85,2,0,1487,4,0,382,2,35,19,88,1100,4,0,56,66,0,85,0,11,170,32,22,3013
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-15dB_sample1.wav",174,27,3,14,3,1,3,18,3,12,2,4,77,21,44,18,4,144,10,25,8,552,22,4,44,4,12,17838,6,4,3,18,3,7,442,6,11,0,7,66,4,57,10,1,39,7,8,4,3,275,7,9,3,25,4,0,4,16,1,6,4,3,2,4,1,124,4,54,2,49,9,19,2,6,23,3,6,3,4,1,1,2,6,56,1,16,4,5,4,4,4,61,77,1,756,16,13,34,13,31,5
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-15dB_sample2.wav",183,96,99,1664,350,422,13,85,176,19,36,14,22,108,388,142,29,133,42,62,6,403,278,199,52,246,71,16538,8,27,124,89,266,1007,456,258,115,20,37,66,30,53,125,124,279,32,32,48,25,267,54,94,6,294,268,12,71,273,228,36,23,196,23,88,69,8169,39,46,28,140,131,560,12,77,194,160,45,40,12,3,4,101,15,87,70,60,482,213,302,17,11,70,192,18,459,177,17,71,108,25,54
"78_026. Katy Perry - Firework (Official Music Video)_noise_-15dB_sample1.wav",172,110,3,110,4,9,60,7,4,16,4,12,23,11,44,6,3,156,15,23,6,530,22,8,44,6,1,12010,7,5,5,11,26,4,343,5,11,1,32,67,4,70,103,11,6,23,66,838,2,4,79,95,11,57,46,7,10,1,11,10,16,8,5,5,8,3,4,48,2,44,1,13,20,7,3,3,8,2,8,22,0,15,31,16,14,6,5,6,1,6,4,64,66,26,4,11,13,40,10,45,6
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-15dB_sample2.wav",179,296,12,204,27,34,3,8,6,13,23,5,85,11,97,37,20,148,9,22,6,536,37,6,54,8,33,22102,17,265,14,11,4,26,410,27,18,0,48,66,6,57,13,6,6,49,13,33,2,289,8,9,1,83,9,0,21,26,7,46,3,8,18,35,81,42,4,55,4,46,40,173,132,5,19,1,3,25,3,11,2,9,3,19,32,3,32,47,1,11,2,63,66,0,16,4,11,44,35,27,2197
