"79_095. Alan Walker - Alone_noise_-10dB_sample1.wav",228,3,52,4,2,5,11,2,2,1,2,2,2,6,33,1,11,173,113,77,1,55,44,3,73,2,1,2,6,0,11,11,44,6,4,3,1,1,3,7,0,2,6,1,2,3,104,2,1,6,3,11,11,16,4,2,7,26,179,4,2,0,1,2,1,1,0,13,0,2,2,4,0,6,48,17,1,18,2,8,3,17,1,6,2,34,4,1,3,1,1,2,1,2,69,2,54,20,8,2,8
"43_098. Nightcore~ The Wolf_noise_-10dB_sample2.wav",327,3,48,6,0,21,14,0,3,2,0,5,0,1,2,1,13,171,135,77,3,66,46,4,78,2,0,0,2,0,11,11,30,4,8,6,2,0,14,0,3,2,3,1,1,1,111,0,0,33,2,11,15,6,5,1,4,29,1,9,5,8,2,1,0,2,0,12,0,1,0,0,0,6,61,19,5,15,2,16,2,19,3,0,3,25,4,1,2,1,2,2,12,4,77,210,50,6,12,2,4
"52_007. Katy Perry - Dark Horse ft. Juicy J_noise_-10dB_sample2.wav",290,3,54,3,0,5,8,1,0,1,0,2,0,1,2,3,9,162,87,72,6,51,38,6,65,4,1,0,2,1,8,11,36,8,5,8,0,1,0,0,0,2,2,2,3,0,79,6,0,1,3,11,11,2,3,0,2,30,1,5,2,4,3,4,1,0,0,15,0,2,2,0,0,4,42,19,0,8,4,13,0,13,0,0,1,28,3,2,1,3,0,0,0,3,53,1,54,8,16,68,2
"15_060. My OCD (Song)_noise_-10dB_sample1.wav",328,3,48,4,3,13,12,2,1,2,0,5,217,7,117,4,13,164,123,77,1,57,52,3,80,35,0,10,1,0,11,13,42,20,3,2,2,2,2,3,1,6,5,2,7,6,108,1,0,12,1,11,11,9,2,0,2,24,1,8,0,6,5,2,0,19,0,11,0,2,4,6,1,6,54,14,1,16,2,15,3,15,2,11,2,28,26,3,2,2,0,5,2,2,75,0,54,8,6,1,7
"52_007. Katy Perry - Dark Horse ft. Juicy J_noise_-10dB_sample1.wav",342,33,48,3,2,4,13,0,0,1,0,4,2,38,2,2,13,173,132,75,12,66,44,2,77,2,0,0,3,0,13,11,34,8,3,7,1,1,2,1,1,2,8,2,1,0,104,4,0,48,1,11,13,4,1,0,2,34,1,2,0,6,2,2,1,15,1,11,1,4,4,1,7,3,56,17,0,17,3,11,0,15,0,0,0,28,5,1,3,1,3,2,1,4,77,10,63,2,8,242,2
"42_046. Meghan Trainor - NO_noise_-10dB_sample1.wav",305,0,58,5,0,4,5,2,0,2,2,1,0,0,0,0,12,164,69,66,2,66,34,5,38,5,1,5,57,0,4,12,22,6,10,10,1,0,0,0,1,1,0,0,2,0,66,2,4,0,0,11,14,10,3,0,1,22,0,10,0,10,1,1,2,1,0,11,2,1,2,9,0,7,35,14,0,11,3,20,0,16,1,9,0,26,2,0,0,2,0,0,8,7,57,2,44,7,11,1,4
"54_016. Taylor Swift - Blank Space_noise_-10dB_sample1.wav",316,3,36,7,0,6,11,1,2,2,0,4,0,0,3,5,10,172,81,68,1,50,47,5,52,9,3,0,2,0,10,11,34,16,5,15,2,0,0,5,2,4,3,2,2,2,85,1,0,12,1,11,14,7,1,1,2,170,3,7,2,5,2,1,0,2,1,9,1,4,4,5,2,5,63,20,2,13,4,6,0,18,1,4,3,41,3,3,3,1,1,2,2,1,56,1,50,7,24,1,4
"101_070. Eminence - Knock Me Out (feat. Anna Cyzon) [Monstercat Official Music Video]_noise_-10dB_sample2.wav",362,0,47,3,3,2,17,0,3,1,1,2,35,0,32,2,11,166,112,73,1,62,40,9,59,2,3,1,5,53,10,11,2348,12,8,8,52,1,0,3,1,2,2,2,2,0,93,0,15,3,2,11,13,5,1,0,0,33,0,4,0,65,4,21,462,1,1,15,1,7,0,1,5,9,50,17,2,15,5,25,0,15,3,105,1,28,2,13,1,1,2,4,3,7,77,0,48,6,8,0,12
"88_033. Fifth Harmony - Worth It (Official Video) ft. Kid Ink_noise_-10dB_sample2.wav",326,13,48,16,1,3,11,0,1,1,317,3,6,1,24,0,11,170,105,67,0,44,46,3,55,2,1,1,3,1,12,11,31,3,10,7,4,0,4,1,1,2,8,1,1,3,91,1,0,0,1,11,11,8,6,1,4,30,2,6,3,4,1,0,2,6,0,13,0,1,4,1,0,4,50,17,2,14,3,4,0,17,0,2,1,28,6,1,4,2,0,7,2,2,55,1,60,4,12,9,4
"94_Banana Man_noise_-10dB_sample1.wav",304,3,48,92,14,54,14,6,1,2,0,5,2,2,33,0,12,163,134,77,3,66,50,2,72,345,9,16,1,1,13,12,34,160,18,5,15,0,4,5,1,5,1,3,18,0,104,0,0,2,3,11,11,64,101,0,2,24,1,2,1,6,2,29,1,6,3,12,0,1,7,69,2,12,69,15,2,16,2,8,0,17,3,27,2,28,12,13,4,1,2,4,6,2,81,1,64,6,6,1,2
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-10dB_sample1.wav",182,8,48,6,6,3,11,2,2,4,2,7,1,50,12,3,12,176,137,77,0,66,76,4,66,4,3,0,2,1,11,11,34,4,14,3,1,0,0,0,1,4,6,3,4,1,106,70,0,59,0,11,11,7,20,0,1,25,0,2,1,6,3,4,4,27,0,12,0,0,6,0,3,4,60,13,8,16,1,4,0,21,2,4,2,25,4,1,3,2,2,5,2,1,225,2,54,6,3,5,0
"0_096. Nightcore - Mad World_noise_-10dB_sample1.wav",174,2,44,4,6,4,7,1,3,0,0,2,2,6,0,0,11,149,59,66,1323,71,50,6,30,3,0,1,3,0,6,11,13,6,6,6,4,1,2,0,0,2,1,0,3,0,81,0,0,11,2,11,11,3,0,1,2,10,0,3,1,2,3,0,8,9,0,8,1,0,4,0,0,4,30,18,0,12,3,24,96,15,4,0,0,25,6,2,2,2,2,6,0,3,51,1,30,5,17,1,1
"92_025. Fall Out Boy - Immortals (From Big Hero 6)_noise_-10dB_sample2.wav",191,5,44,69,14,49,12,2,1,1,1,3,18,12,34,4,11,158,132,75,6,66,46,8,74,9,0,495,3,4,12,12,142,104,4,16,12,1,5,1,1,2,0,2,19,1,103,140,0,2,0,11,15,364,42,2,1,32,1,6,2,3,4,16,60,17,2,12,17,4,4,32,1,6,57,29,2,16,5,9,6,29,3,21,1,37,35,8,2,2,48,2,1,3,75,2,60,4,34,2,2
"64_097. Nightcore - Running With the Wolves [Lyrics]_noise_-10dB_sample2.wav",229,1,44,5,2,3,13,3,0,3,0,1,0,1,2,1,11,149,97,66,1,66,44,2,49,2,2,4,4,0,11,11,28,14,2,6,1,0,0,0,1,1,2,2,1,1,86,0,0,0,0,11,13,3,2,0,0,37,0,2,1,6,0,1,9,0,0,11,1,1,4,0,0,6,50,13,39,13,5,4,0,16,0,2,1,31,4,2,0,0,2,1,5,7,59,0,48,4,4,1,3
"95_053. Avicii - Hey Brother_noise_-10dB_sample2.wav",199,1,44,88,0,6,11,0,1,2,33,27,240,1,418,174,21,173,88,941,3,39,49,5,834,4,10,0,2,4,11,11,32,591,532,2,26,0,2,7,1,4,2,1,1,542,82,0,0,1488,1,11,11,8,15,0,1,22,13,1,1,2,2,4,2,6,0,11,2,1,7,14,7,6,56,19,1,146,0,9,0,15,6,2,18,93,2,2,3,2,2,3,2,2,55,2,52,51,12,0,15
"82_A Lady_noise_-10dB_sample2.wav",190,3,44,378,8,7,12,31,29,5,1,2,1,2,14,6,11,143,93,69,3,52,98,39,150,10,8,2,3,17,9,23,25,59,151,17,17,3,2270,0,14,5,1,5,4,0,84,1,3,37,2,29,15,88,3,0,0,31,2,12,0,4,10,21,374,0,6,11,16,88,14,12,3,8,48,25,1,13,4,3,4,25,3,103,0,34,85,20,3,4,2,5,5,7,63,2,56,11,28,2,4
"48_027. MAGIC! - Rude (Official Video)_noise_-10dB_sample1.wav",205,2,52,7,1,3,22,6,2,5,4,3,3,0,1,6,13,173,132,74,0,66,46,2,73,3,0,0,2,1,11,12,36,6,6,3,0,182,0,1,1,1,1,1,2,1,105,1,1,4,2,11,15,7,3,0,0,31,2,4,0,4,2,4,0,0,0,11,2,2,4,0,1,6,56,15,1,16,1,8,0,16,1,8,1,34,2,3,1,0,0,0,1,5,78,2,54,4,4,1,8
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_noise_-10dB_sample2.wav",183,4,48,12,1,6,13,1,2,2,0,2,1,4,2,0,11,153,116,76,1,55,50,6,63,4,16,0,4,5,11,11,36,9,81,9,1,0,3,0,2,2,0,0,3,2,94,1,1,32,3,11,11,15,2,0,1,24,0,12,0,0,2,2,15,2,0,12,0,3,245,24,0,6,58,23,0,15,4,6,3,20,2,13,3,28,10,15,1,2,0,2,0,6,75,0,52,14,18,0,8
"41_The Bidding_noise_-10dB_sample2.wav",221,4,56,5,2,3,11,5,1,0,1,3,2,2,1,3,12,163,88,66,5,66,44,6,72,3,2,1,2,1,13,11,29,4,12,2,2,2,0,2,2,2,2,3,7,1,76,2,0,5,2,11,11,7,1,4,2,30,0,6,1,8,4,2,1,2,1,12,2,1,2,0,1,4,52,13,1,15,2,12,2,21,2,6,1,25,2,2,4,2,2,2,4,4,77,5,132,3,5,4,2
"20_Never Meant to Know_noise_-10dB_sample1.wav",284,24,54,28,54,20,9,21,43,10,21,6,17,25,21,13,21,162,90,80,12,42,66,23,50,13,24,27,8,2,26,11,50,16,39,19,24,25,61,14,21,6,29,23,11,41,105,13,0,18,22,18,19,390,9,16,49,34,32,18,34,43,18,12,10,15,11,13,12,16,23,7,14,11,61,25,16,10,17,20,8,16,17,16,22,91,2,18,14,27,25,12,22,7,55,25,58,23,18,13,31
"73_Turn the Lights Off_noise_-10dB_sample1.wav",201,12,44,13,1,8,12,2,4,2,0,1,1,2,18,1,11,181,110,70,2,48,56,3,63,4,1,0,3,202,11,11,26,2,14,5,2,2,4,3,2,2,9,4,2,2,81,21,0,2,1,23,18,7,0,0,0,22,0,2,6,2,4,2,3,6,0,11,6,4,2,11,1,6,66,16,6,18,2,7,2,16,4,4,2,28,2,2,2,2,4,1,3,3,63,4,68,6,10,1,2
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-10dB_sample2.wav",186,1,52,35,4,8,6,0,1,1,0,2,0,1,14,2,14,158,83,70,1,47,28,4,42,16,2,0,1,3,4,12,25,5,4,5,1,1,3,0,1,1,2,0,3,0,61,1,0,3,0,11,10,15,3,1,1,17,0,3,2,2,3,1,4,8,1,7,3,1,4,7,2,3,37,66,0,13,2,11,1,14,1,40,3,34,8,4,5,2,1,4,1,4,51,0,40,4,10,0,4
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-10dB_sample1.wav",186,6,51,20,10,3,14,0,2,2,2,2,1,3,3,0,16,173,143,77,3,62,46,6,77,5,0,0,2,6,11,11,28,8,6,7,1,3,2,0,0,1,5,1,4,3,98,5,4,6,1,11,17,6,6,0,0,34,1,363,0,3,4,1,1,4,0,12,1,0,2,5,0,6,52,23,0,15,6,21,0,24,0,5,6,31,2,2,1,3,5,2,2,7,79,0,48,11,16,3,18
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-10dB_sample1.wav",191,2466,52,15,1,3,36,0,3,3,2,2,1,29,10,1,16,164,144,77,3,55,46,7,92,4,0,0,2,0,13,11,31,9,93,4,1,3,98,0,0,4,60,5,1,4,110,68,0,2,8,504,71,16,4,9,1,59,1,14,75,12,2,2,1,13,0,13,10,1,2,11,0,12,50,19,1,14,2,12,0,23,0,14,1,28,4,2,1,1,2,2,4,3,81,4,62,4,12,18,0
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-10dB_sample2.wav",193,22,49,3,1,4,15,1,2,0,4,2,1,2,54,5,14,173,138,77,0,66,70,3,72,3,1,0,4,0,11,11,40,3,6,2,6,0,1,5,0,2,0,1,2,2,118,0,3,15,2,11,11,15,4,1,0,28,3,387,3,0,3,2,2,0,0,12,0,2,1,5,2,1,60,15,0,16,1,10,0,14,2,9,2,25,2,25,0,1,0,4,0,3,77,0,52,6,7,0,2
"38_082. Smoke and Mirrors_noise_-10dB_sample2.wav",196,2,53,4,1,2,15,17,2,0,0,4,15,0,1,0,13,176,140,67,0,65,44,3,74,9,1,1,3,0,11,11,34,10,4,6,2,0,0,3,0,2,1,1,2,0,86,1,2,190,1,11,15,1,1,0,0,37,0,4,0,2,0,2,4,4,1,12,1,0,4,4,1,6,48,19,0,14,3,13,0,17,2,1,4,25,7,7,6,2,0,0,0,7,70,0,51,7,12,1,2
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-10dB_sample2.wav",186,1,48,4,0,4,11,0,3,2,4,2,1,4,0,1,12,153,123,73,96,40,46,2,58,4,0,0,8,0,11,11,26,2,2,4,1,0,0,0,2,6,1,2,1,0,78,1,0,0,0,11,11,8,1,1,0,24,0,0,1,4,1,2,7,21,0,11,0,0,2,0,0,4,61,17,2,12,1,4,1107,15,0,0,0,40,4,2,2,1,0,2,2,5,58,0,52,4,8,2,2
"96_089. American Boy by Estelle and Kanye West_noise_-10dB_sample1.wav",186,2,44,7,0,4,11,2,1,2,3,3,0,1,2,3,11,149,120,74,0,49,46,2,64,3,2,0,3,2,11,11,26,3,5,8,3,1,0,3,1,2,0,2,1,0,114,4,0,1,3,11,11,6,0,0,1,28,1,4,1,6,6,1,4,4,0,12,3,1,4,1,2,3,60,15,0,17,1,6,2,18,1,1,0,34,4,3,5,1,3,1,3,8,71,2,54,4,191,3,4
"37_063. Bastille - Pompeii (Official Music Video)_noise_-10dB_sample2.wav",181,3,44,23,1,2,14,4,4,4,1,2,1,0,5,3,12,156,117,72,0,44,44,153,66,6,1,2,2,0,11,11,32,14,14,3,1,1,0,1,1,2,1,2,3,3,93,1,0,1,1,11,11,6,0,0,1,24,0,6,1,4,2,2,0,19,0,11,0,0,4,1,1,1,54,21,1,18,2,23,0,24,0,3,1,34,2,6,5,1,0,6,3,4,59,2,66,6,10,1,2
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-10dB_sample1.wav",206,41,44,35,4,3,15,4,1,2,12,3,7,12,156,12,13,160,126,77,2,59,48,6,70,4,9,4,1,0,11,11,33,82,5,6,4,0,4,9,3,5,2,2,1,4,104,2,0,18,6,11,11,7,641,0,5,25,6,2,3,6,0,2,4,9,1,11,0,0,4,44,1,7,68,19,0,17,2,4,0,24,1,2,3,31,8,3,2,93,3,4,6,2,77,5,79,6,12,2,4
"7_092. Harry Potter Medley on Marimba_noise_-10dB_sample1.wav",206,10,44,25427,3,2,7,209,139,0,0,1,13,45,23,80,11,143,78,388,2,58,660,568,48,23,40,0,6,121,7,11,21,512,2,22,48,0,216,3,201,15,5,7,20,0,62,3,2,93,2,11,11,777,1,44,2,21,0,0,1,4,27,12,3826,4,35,12,739,1023,38,446,12,3,36,133,0,19,9,15,106,77,5,2343,0,34,2425,10,96,0,0,28,133,2,70,0,40,10,25,3,20
"47_020. Warriors (ft. Imagine Dragons)  Worlds 2014 - League of Legends_noise_-10dB_sample2.wav",210,0,48,33,2,2,17,2,0,1,1,1,1,1,6,1,14,165,120,74,2,66,44,6,66,4,1,1,2,2,11,11,23,13,3,26,1,1,0,1,3,2,3,1,5,2,93,1,1,1,1,11,15,27,0,1,1,34,1,8,4,5,2,2,19,3,1,11,1,280,5,3,1,6,56,17,3,13,2,4,1,15,2,28,2,32,30,3,1,2,2,2,2,6,77,1,52,5,10,3,2
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_noise_-10dB_sample2.wav",193,6,42,19,1,4,8,4,3,3,2,1,1,4,1,0,13,161,70,70,6,57,65,5,61,8,0,1,4,0,8,11,29,20,8,5,9,0,4,2,4,4,1,3,3,0,100,1,0,2,1,11,13,21,1,0,1,19,1,9,3,9,4,2,78,10,3,8,1,22,2,1,3,15,55,13,2,13,3,18,2,391,1,47,1,31,20,2,2,1,1,2,3,3,61,1,52,7,8,1,3
"60_057. Get Off The Phone Song_noise_-10dB_sample2.wav",201,7,44,5,10,7,17,4,4,2,1,5,2,4,3,4,12,171,91,71,3,52,45,7,65,3,4,8,2,3,11,11,22,4,4,10,3,3,1,2,5,2,6,215,36,4,82,2,0,4,2,12,11,11,2,3,2,20,3,8,5,7,6,2,1,4,2,10,2,2,3,1,3,6,48,21,3,17,3,4,3,18,4,4,3,28,3,2,2,23,3,4,3,8,71,9,48,5,14,3,5
"95_053. Avicii - Hey Brother_noise_-10dB_sample1.wav",191,1,48,9,6,4,14,1,3,1,8,2,2,7,24,2,12,153,94,71,2,36,62,4,154,3,2,2,4,1,11,11,23,3,107,6,2,4,0,1,3,4,1,1,3,6,78,3,0,123,2,11,11,8,2,1,1,27,1,3,5,8,2,0,2,16,0,11,2,6,6,6,6,6,63,17,1,12,2,8,1,19,1,16,2,28,4,3,5,2,0,1,2,5,60,3,56,7,11,3,4
"53_102. What_noise_-10dB_sample2.wav",199,8,92,27,1,5,14,14,3,2,1,2,5,9,20,1,13,157,123,76,5,45,48,3,72,4,6,2,4,6,15,11,28,8,9,5,4,2,4,2,11,8,3,15,3,2,108,2,3,16,1,11,13,26,2,2,2,30,2,4,2,692,4,3,5,33,10,14,2,3,29,29,2,3,73,18,3,20,3,17,1,17,1,74,2,34,4,2,4,2,1,4,2,4,67,4,60,6,10,4,4
"97_075. Lindsey Stirling - Prism (Official Video)_noise_-10dB_sample2.wav",196,9,48,88,2,2,12,258,4,4,0,4,28,0,1,5,12,164,132,77,3,66,52,4,72,6,0,4,2,5,11,11,36,2,4,7,1,3,11,5,2,5,1,1,2,0,124,0,2,0,0,13,11,4,0,0,0,25,0,0,6,4,9,1,5,52,4,12,21,35,4,7,1,0,56,17,1,13,2,17,12,15,3,11,0,34,13,3,3,0,0,2,8,5,77,1,53,4,6,1,25
"84_001. Anna Kendrick - Cups_noise_-10dB_sample2.wav",211,1,48,10,0,4,14,0,0,1,0,2,0,0,0,0,12,149,72,72,0,49,36,4,55,2,0,0,1,0,8,11,23,2,4,6,0,0,0,0,0,1,1,1,1,0,101,0,0,0,2,11,11,2,2,0,0,22,0,4,0,2,0,2,0,0,0,11,0,0,4,0,0,4,50,16,0,10,2,11,0,15,0,0,2,34,4,1,5,1,0,1,4,1,51,0,42,5,10,0,6
"66_Cruel_Summer_noise_-10dB_sample2.wav",189,3,48,5,1,5,11,7,2,2,0,5,2,0,4,2,11,161,112,71,0,45,44,6,70,9,0,1,2,2,11,11,30,4,5,6,1,3,0,5,1,4,1,3,14,1,96,0,60,1,0,11,11,7,1,0,1,24,0,3,1,3,2,7,7,2,1,12,3,3,6,2,1,6,56,25,0,13,1,19,4,25,1,5,0,31,7,1,4,2,0,1,2,2,61,1,58,6,20,1,4
"78_026. Katy Perry - Firework (Official Music Video)_noise_-10dB_sample2.wav",192,6,56,6,0,4,3,0,1,0,0,3,1,19,2,0,6,143,55,61,3,35,26,13,36,5,1,0,1,1,4,11,19,12,6,10,0,1,8,0,0,2,4,3,2,4,65,281,0,0,0,11,11,1,0,3,2,32,0,10,1,2,5,1,0,2,0,9,0,0,3,0,0,10,30,13,0,9,6,12,0,11,0,2,2,46,1,2,2,2,1,2,0,4,40,1,42,6,13,0,4
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-10dB_sample2.wav",182,3,47,6,0,6,13,0,1,2,2,1,2,2,0,3,14,173,131,77,3,62,46,7,86,4,0,0,2,0,11,11,34,5,4,8,1,4,1,0,2,2,1,1,2,0,111,0,0,0,2,11,11,4,0,117,1,28,0,4,1,6,2,2,1,0,1,11,0,4,2,0,2,5,63,29,0,18,2,18,2,19,0,6,2,31,10,1,2,2,3,0,0,1,83,1,58,12,26,1,2
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_noise_-10dB_sample1.wav",187,4,42,2,1,5,4,4,2,0,1,2,0,8,36,1,6,143,55,65,1,48,29,5,33,4,1,1,0,3,3,12,19,4,6,11,0,1,8,2,1,6,1,1,1,5,59,0,3,2,3,11,9,5,2,0,1,18,2,3,1,8,2,10,1,0,0,8,0,0,246,11,1,7,40,22,0,8,3,5,0,10,2,1,1,28,2,2,2,2,0,2,0,3,36,1,40,5,16,0,3
"91_Greener_noise_-10dB_sample1.wav",179,5,51,5,0,2,11,0,2,1,1,1,0,2,2,0,12,153,117,72,0,53,46,7,61,2,2,2,3,1,11,11,28,11,6,6,3,0,0,0,4,2,0,1,1,0,84,0,0,0,0,11,12,5,1,0,0,28,0,2,2,0,0,3,162,2,2,14,1,0,7,1,0,5,56,14,2,14,5,21,1,17,0,0,1,35,1,1,3,1,0,2,8,4,61,1,46,4,8,0,6
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-10dB_sample1.wav",179,3,48,4,1,1,21,0,1,0,0,2,1,9,3,0,13,163,112,72,3,66,44,4,73,5,0,0,2,1,11,11,24,4,28,10,0,2,0,2,1,2,0,1,5,5,82,6,0,5,1,11,11,2,3,11,2,24,0,5,0,3,0,4,1,1,1,24,0,2,2,5,1,7,48,16,0,13,3,9,2,14,0,0,3,31,2,4,1,2,278,0,2,2,77,9,50,6,15,2,6
"37_063. Bastille - Pompeii (Official Music Video)_noise_-10dB_sample1.wav",182,3,44,8,2,6,20,1,3,3,1,3,2,2,4,5,12,149,92,66,3,65,42,118,44,4,5,1,4,3,21,11,42,6,3,3,2,1,22,1,1,3,0,2,13,2,87,2,0,2,2,11,11,27,1,1,2,18,0,3,2,2,1,5,1,3,11,10,5,3,9,0,4,5,65,16,0,15,1,9,2,15,8,8,2,40,4,12,5,3,1,1,2,3,67,2,50,3,10,3,7
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-10dB_sample2.wav",201,3,52,11,0,5,12,0,0,1,2,5,0,0,1,0,13,150,122,77,0,56,46,5,69,2,3,0,2,1,11,11,48,4,8,9,2,0,1,2,0,4,180,2,1,11,90,17,0,12,17,11,11,26,4,0,0,28,1,2,6,8,2,2,2,5,3,12,2,2,0,1,0,12,56,22,1,15,4,13,1,17,2,4,1,28,1,1,4,2,0,0,2,3,85,3,67,6,18,2,2
"91_Greener_noise_-10dB_sample2.wav",184,5,44,4,1,3,7,1,4,0,3,3,2,1,3,6,15,171,75,66,1,47,45,7,42,6,3,3,2,0,7,11,22,4,11,7,7,0,0,0,1,0,1,2,3,1,74,1,0,2,2,11,11,8,0,0,2,22,2,3,0,1,2,4,82,3,0,11,2,0,4,3,1,2,45,21,1,11,5,6,4,21,1,0,3,34,4,4,4,3,0,0,3,2,55,1,44,10,18,5,3
"35_036. Fall Out Boy - Centuries (Official Video)_noise_-10dB_sample2.wav",176,2,52,7,1,4,12,1,4,3,1,6,2,5,2,3,14,179,111,75,3,66,44,3,69,2,13,3,2,0,14,11,105,4,15,922,6,1,10,5,5,6,3,3,14,4,76,2,0,2,1,11,11,132,1,0,3,26,4,2,2,4,2,4,1,1,14,11,5,51,6,20,2,1,37,14,3,17,2,8,3,17,4,23,4,31,4,5,3,2,4,2,6,2,77,1,50,2,2,2,2
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-10dB_sample1.wav",184,3,44,12,1,3,11,7,2,1,0,2,12,1,20,2,12,173,126,76,4,43,54,3,67,2,14,1,2,2,11,11,46,2,2,34,3,0,1,1,3,2,0,2,1,0,103,0,1,2,3,11,11,4,1,0,1,22,0,1,0,5,2,4,1,12,7,11,6,14,10,16,1,6,64,155,0,14,2,5,0,15,1,21,1,25,4,2,2,1,0,3,6,4,73,0,54,9,10,1,4
"8_081. The Beach Boys - I Get Around_noise_-10dB_sample2.wav",182,24,52,10,3,4,14,13,2,1,2,2,3,1,3,3,13,173,123,75,0,57,54,5,72,7,0,1,3,1,11,11,24,4,6,3,0,14,8,0,0,499,1,1,1,1,104,7,0,13,0,12,11,9,3,0,1,27,0,1,2,3,2,4,2,10,2,12,47,5,0,5,1,6,56,19,2,13,3,12,1,16,1,1,1,40,43,4,6,1,2,0,0,4,71,1,52,4,10,0,8
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-10dB_sample2.wav",184,1,44,2,0,2,10,1,2,2,4,3,1,4,1,0,12,173,116,71,3,66,54,1,60,3,0,0,4,0,10,11,30,4,8,1,1,1,1,0,3,4,2,2,2,0,106,0,1,2,0,11,11,11,0,0,0,22,0,4,0,6,4,0,2,0,0,11,0,1,2,1,0,0,53,11,1,18,0,1,0,16,0,8,3,28,4,2,2,5,0,0,3,4,76,5,64,9,3,2,3
"53_102. What_noise_-10dB_sample1.wav",204,6,41,107,0,2,4,8,3,2,3,2,1,4,1,3,4,150,52,64,1,33,64,5,24,5,15,0,1,0,3,11,15,5,18,8,0,0,0,1,1,7,0,3,4,0,72,0,2,36,3,11,5,2,2,0,3,20,0,1,0,488,3,1,3,82,2,7,0,1,4,106,0,4,36,14,4,5,5,12,4,13,1,151,4,31,4,0,5,2,4,3,1,1,33,1,26,4,9,0,4
